,rank,path_name,p_val,z_score,combined_score,overlapping_genes,adj_p_val,database
1494,1495,Tanshinone I CTD 00001048,0.2376568381629201,3.779809523809524,5.4313122580067175,['GSTP1'],0.2723118152328309,DSigDB
1495,1496,digoxigenin HL60 DOWN,0.2380963405019807,1.8294764795144158,2.6254449144772694,"['NCF1', 'NCF2', 'VIM']",0.27263304229939367,DSigDB
1496,1497,"(2E,4E,6E,8E)-3,7-DIMETHYL-9-(2,6,6-TRIMETHYL-3-OXO-1-CYCLOHEXENYL)NONA-2,4,6,8-TETRAENOIC ACID CTD 00000070",0.23961116834121243,3.7439622641509436,5.349140413750351,['PTGS1'],0.27418432289144745,DSigDB
1497,1498,0175029-0000 MCF7 UP,0.2413335838120565,2.1838965094234415,3.1045729803850715,"['GPX3', 'CAT']",0.27567840408132543,DSigDB
1498,1499,methylbenzethonium chloride PC3 UP,0.24156058641335057,3.708785046728972,5.26882970368819,['SQSTM1'],0.27567840408132543,DSigDB
1499,1500,SODIUM BICARBONATE BOSS,0.24156058641335057,3.708785046728972,5.26882970368819,['LDHA'],0.27567840408132543,DSigDB
1500,1501,4-PHENYLBUTYRIC ACID CTD 00002847,0.24156058641335057,3.708785046728972,5.26882970368819,['GPX3'],0.27567840408132543,DSigDB
1501,1502,sertraline CTD 00007358,0.2435051045051163,3.674259259259259,5.1903224648108,['IDH1'],0.2777125459502425,DSigDB
1502,1503,docetaxel CTD 00002688,0.24544473465125444,3.6403669724770644,5.113563312888186,['GSTP1'],0.2797384101514297,DSigDB
1503,1504,nocodazole HL60 UP,0.2460635486532419,2.1539138566477805,3.0201435889488244,"['CTSB', 'PTGS1']",0.2802572199754012,DSigDB
1504,1505,prenylamine PC3 UP,0.24737948890714875,3.607090909090909,5.03849903142472,['SQSTM1'],0.28138184893621904,DSigDB
1505,1506,thymidine BOSS,0.24737948890714875,3.607090909090909,5.03849903142472,['LDHA'],0.28138184893621904,DSigDB
1506,1507,digitoxigenin MCF7 DOWN,0.24985071272416653,2.1305034013605444,2.9547774598548933,"['IDH1', 'UCP2']",0.2840041611788303,DSigDB
1507,1508,cicloheximide PC3 UP,0.2507978897763585,2.1247286148501954,2.9387288990454845,"['ERCC6', 'SQSTM1']",0.28482101764601186,DSigDB
1508,1509,menadione PC3 UP,0.25123441778349326,3.5423214285714284,4.893252443770648,['HBA1'],0.28482101764601186,DSigDB
1509,1510,Sorafenib CTD 00004146,0.25123441778349326,3.5423214285714284,4.893252443770648,['VIM'],0.28482101764601186,DSigDB
1510,1511,chlorpromazine CTD 00005648,0.25123441778349326,3.5423214285714284,4.893252443770648,['IDH1'],0.28482101764601186,DSigDB
1511,1512,VALPROIC ACID CTD 00006977,0.25476341727768315,1.2506435006435006,1.7101548604303698,"['NQO1', 'PRNP', 'NCF1', 'SRXN1', 'GPX3', 'TXNRD1', 'GSTP1', 'GSR', 'DHCR24', 'HBA1', 'SEPP1', 'PRDX6', 'ACTB', 'EHD2', 'LDHA', 'ALS2', 'MB', 'UCP2', 'AOX1', 'VIM', 'APOE', 'GCLM', 'SQSTM1', 'CTSB']",0.28863077632054973,DSigDB
1512,1513,scriptaid MCF7 UP,0.25591813076015085,1.7576642335766424,2.3955165191114225,"['GCLC', 'HBA1', 'SEPP1']",0.28974736152818137,DSigDB
1513,1514,suloctidil MCF7 UP,0.25888629144968567,3.4194827586206897,4.620973909907678,['SQSTM1'],0.292914278238647,DSigDB
1514,1515,luteolin CTD 00007430,0.26457483470786863,3.3327731092436976,4.431358904433699,['CAT'],0.2991529319172138,DSigDB
1515,1516,anisomycin HL60 DOWN,0.26968961263330066,1.56323073745094,2.048588188326295,"['NCF1', 'IDH1', 'DHCR24', 'CTSB']",0.30473503063380214,DSigDB
1516,1517,niclosamide MCF7 UP,0.27022056425608393,3.250327868852459,4.253108455538809,['SQSTM1'],0.30513370241969134,DSigDB
1517,1518,benserazide PC3 DOWN,0.2739607546092779,3.1975806451612905,4.140132816391477,['ACTB'],0.3089498174099361,DSigDB
1518,1519,clozapine CTD 00005693,0.2739607546092779,3.1975806451612905,4.140132816391477,['GSTP1'],0.3089498174099361,DSigDB
1519,1520,daidzein CTD 00000166,0.27768215009109243,3.1465079365079367,4.0315519131749555,['NQO1'],0.31294047572765876,DSigDB
1520,1521,2-Bromo-3-hydroxy-4-methoxybenzaldehyde CTD 00004641,0.27953582865449295,3.1215748031496062,3.978836678547836,['DNM2'],0.31482240268582934,DSigDB
1521,1522,lorazepam BOSS,0.2813848432085112,3.09703125,3.927134723311027,['CYGB'],0.31669660736936905,DSigDB
1522,1523,cephaeline HL60 DOWN,0.2820949257636566,1.9500024948854848,2.467750871888196,"['PRNP', 'DHCR24']",0.31728733278604315,DSigDB
1523,1524,DEOXYNIVALENOL CTD 00000341,0.2832292051891011,3.0728682170542636,3.87641955857557,['CAT'],0.31814533015667557,DSigDB
1524,1525,NSC25485 CTD 00006443,0.2832292051891011,3.0728682170542636,3.87641955857557,['IDH1'],0.31814533015667557,DSigDB
1525,1526,thimerosal CTD 00006868,0.28506892612655743,3.0490769230769232,3.8266655758285544,['IDH1'],0.3200020120935733,DSigDB
1526,1527,co-dergocrine mesilate HL60 UP,0.28690401744075134,3.025648854961832,3.7778480135224797,['CTSB'],0.32121998815425296,DSigDB
1527,1528,colchicine HL60 UP,0.28690401744075134,3.025648854961832,3.7778480135224797,['CTSB'],0.32121998815425296,DSigDB
1528,1529,thiostrepton HL60 UP,0.28690401744075134,3.025648854961832,3.7778480135224797,['GCLM'],0.32121998815425296,DSigDB
1529,1530,lindane CTD 00001115,0.28690401744075134,3.025648854961832,3.7778480135224797,['CAT'],0.32121998815425296,DSigDB
1530,1531,AG-012559 PC3 DOWN,0.2923816276506445,2.957462686567164,3.6367782199764167,['ACTB'],0.32708264459345937,DSigDB
1531,1532,cimetidine PC3 UP,0.29252224840465835,1.8978620019436345,2.3328795910101805,"['NGB', 'APOE']",0.32708264459345937,DSigDB
1532,1533,dihydroergotamine HL60 UP,0.294198314354499,2.9354074074074075,3.591474486689514,['CTSB'],0.32852784386522604,DSigDB
1533,1534,methylergometrine HL60 UP,0.294198314354499,2.9354074074074075,3.591474486689514,['CTSB'],0.32852784386522604,DSigDB
1534,1535,Zoledronic acid CTD 00003127,0.2953637175704792,1.884112510252328,2.2977651559938645,"['PRDX3', 'CTSB']",0.32961436364705593,DSigDB
1535,1536,podophyllotoxin HL60 DOWN,0.2960104282608464,2.913676470588235,3.5469949209045577,['UCP2'],0.3301210049549674,DSigDB
1536,1537,MS-275 PC3 UP,0.3010426619959281,1.857190428619,2.229563219845227,"['MB', 'SEPP1']",0.3352965409616547,DSigDB
1537,1538,sanguinarine HL60 DOWN,0.3010426619959281,1.857190428619,2.229563219845227,"['NCF1', 'DHCR24']",0.3352965409616547,DSigDB
1538,1539,daunorubicin PC3 UP,0.30321338092448824,2.829857142857143,3.376920863527839,['MB'],0.33705679527816246,DSigDB
1539,1540,suloctidil HL60 UP,0.30321338092448824,2.829857142857143,3.376920863527839,['GCLM'],0.33705679527816246,DSigDB
1540,1541,thalidomide CTD 00006858,0.30321338092448824,2.829857142857143,3.376920863527839,['CAT'],0.33705679527816246,DSigDB
1541,1542,mefloquine MCF7 UP,0.30678771236809527,2.789718309859155,3.2963290940043826,['SQSTM1'],0.3408089178252576,DSigDB
1542,1543,cefadroxil HL60 DOWN,0.30856813091166224,2.77006993006993,3.2570831662047954,['ACTB'],0.34234275145834026,DSigDB
1543,1544,Decitabine BOSS,0.30856813091166224,2.77006993006993,3.2570831662047954,['VIM'],0.34234275145834026,DSigDB
1544,1545,Dasatinib,0.3103440661453823,2.7506944444444446,3.21851524319308,['PRNP'],0.3438676489696248,DSigDB
1545,1546,prenylamine MCF7 UP,0.3103440661453823,2.7506944444444446,3.21851524319308,['SQSTM1'],0.3438676489696248,DSigDB
1546,1547,tonzonium bromide PC3 UP,0.3121155290962235,2.7315862068965515,3.180609466979255,['SQSTM1'],0.3451606851787158,DSigDB
1547,1548,wortmannin CTD 00000504,0.3121155290962235,2.7315862068965515,3.180609466979255,['NQO1'],0.3451606851787158,DSigDB
1548,1549,ellagic acid CTD 00005891,0.3121155290962235,2.7315862068965515,3.180609466979255,['SOD3'],0.3451606851787158,DSigDB
1549,1550,COUMESTROL CTD 00005717,0.3143588852364278,1.3394610557401254,1.550051121754607,"['NQO1', 'ALS2', 'GCLM', 'SEPP1', 'SQSTM1', 'CTSB']",0.34741727123225863,DSigDB
1550,1551,tetrahydropalmatine CTD 00000745,0.31740319466081307,2.6758108108108107,3.070713407860483,['GPX4'],0.35055555928689414,DSigDB
1551,1552,digoxin HL60 DOWN,0.3208624164548719,1.7686167800453514,2.0104624913208946,"['NCF1', 'NCF2']",0.35396795044614726,DSigDB
1552,1553,HC toxin MCF7 DOWN,0.3209061453840436,2.639866666666667,3.0004898252009524,['PRNP'],0.35396795044614726,DSigDB
1553,1554,chlorzoxazone HL60 UP,0.3236848502488518,1.7566337793395503,1.9814564147640155,"['UCP3', 'NGB']",0.3568031843476725,DSigDB
1554,1555,phenoxybenzamine PC3 UP,0.32612755026805335,2.5877124183006535,2.899445634369992,['SQSTM1'],0.3592646261152253,DSigDB
1555,1556,strophanthidin PC3 UP,0.32744399350497067,1.740901174474166,1.9436086619231252,"['GCLC', 'SQSTM1']",0.36048300827378843,DSigDB
1556,1557,thioridazine MCF7 UP,0.3278592564128742,2.5707792207792206,2.866858071905812,['SQSTM1'],0.36070835339451096,DSigDB
1557,1558,Vanadic sulfate CTD 00001628,0.33130959015296924,2.5375641025641027,2.803252197745521,['CAT'],0.36403677224633507,DSigDB
1558,1559,dmnq CTD 00002569,0.33130959015296924,2.5375641025641027,2.803252197745521,['TXNRD1'],0.36403677224633507,DSigDB
1559,1560,trichostatin A ssMCF7 DOWN,0.3381582444954701,2.473625,2.6820064205411933,['PRNP'],0.3713237646286797,DSigDB
1560,1561,sulfaguanidine PC3 UP,0.3406814932661261,1.4844137717121588,1.598427549270724,"['EHD2', 'APC', 'APOE']",0.37385483533944525,DSigDB
1561,1562,niclosamide PC3 UP,0.3499782911387293,2.3691017964071857,2.4872824299072454,['SQSTM1'],0.38356545919426954,DSigDB
1562,1563,diphenylpyraline BOSS,0.3499782911387293,2.3691017964071857,2.4872824299072454,['LDHA'],0.38356545919426954,DSigDB
1563,1564,thapsigargin PC3 UP,0.35081540177683884,1.6484884410195613,1.7267835886483967,"['GCLC', 'SQSTM1']",0.3842370736852461,DSigDB
1564,1565,Coxistac CTD 00000539,0.3516498850688503,2.3548809523809524,2.4611313984537104,['LDHA'],0.3849049540721665,DSigDB
1565,1566,bicalutamide CTD 00002279,0.35331726442464617,2.340828402366864,2.435371792108654,['SQSTM1'],0.38648306127676807,DSigDB
1566,1567,carmustine PC3 UP,0.3549804396255481,2.326941176470588,2.4099957353980943,['GCLM'],0.388054558441968,DSigDB
1567,1568,astemizole MCF7 UP,0.35829421894402896,2.2996511627906977,2.360363769020994,['SQSTM1'],0.39142729403770515,DSigDB
1568,1569,ciclopirox HL60 UP,0.36487178279691496,2.2469318181818183,2.2653774816807846,['SQSTM1'],0.39835905922951903,DSigDB
1569,1570,alprostadil HL60 DOWN,0.36564128501908433,1.594213589050078,1.6039423121749412,"['NCF1', 'DHCR24']",0.3989449179857908,DSigDB
1570,1571,clopamide HL60 UP,0.3697615337680406,2.2089385474860337,2.197666299740351,['APOE'],0.40318364566814363,DSigDB
1571,1572,(-)-isoprenaline HL60 UP,0.3730008436502462,2.1843093922651935,2.1541104358286467,['CTSB'],0.4064570261913943,DSigDB
1572,1573,terfenadine MCF7 UP,0.3762238289104889,2.160218579234973,2.111767086517132,['SQSTM1'],0.40944816958301616,DSigDB
1573,1574,ZEARALENONE CTD 00007008,0.3762238289104889,2.160218579234973,2.111767086517132,['APOE'],0.40944816958301616,DSigDB
1574,1575,lycorine HL60 DOWN,0.37797333170726055,1.3889697322467986,1.3513725951860764,"['NCF1', 'IDH1', 'DHCR24']",0.41109099505684915,DSigDB
1575,1576,trichostatin A MCF7 UP,0.3863761186058657,1.3689724454649828,1.3018161104608086,"['CCS', 'HBA1', 'SEPP1']",0.41996338272325373,DSigDB
1576,1577,ipratropium bromide HL60 DOWN,0.38895412983122035,2.0689005235602096,1.9536500623588424,['ACTB'],0.42249741559979737,DSigDB
1577,1578,ethosuximide HL60 DOWN,0.3920966933858213,2.047253886010363,1.9167349053141998,['PRNP'],0.4256410873066615,DSigDB
1578,1579,valproic acid HL60 DOWN,0.39366202772655495,2.0365979381443298,1.8986439575096752,['PRNP'],0.42706969822393204,DSigDB
1579,1580,thioridazine PC3 UP,0.3952234102180409,2.026051282051282,1.880791668340162,['SQSTM1'],0.4282211901982948,DSigDB
1580,1581,2-Butanone BOSS,0.3952234102180409,2.026051282051282,1.880791668340162,['VIM'],0.4282211901982948,DSigDB
1581,1582,helveticoside HL60 DOWN,0.39672605767322466,1.4897191959490563,1.3772592026659232,"['NCF1', 'NCF2']",0.4295775833086181,DSigDB
1582,1583,trichostatin A HL60 DOWN,0.404846255072552,1.46425742200762,1.3240517004519916,"['PRNP', 'PTGS1']",0.4380932627538102,DSigDB
1583,1584,monobenzone PC3 DOWN,0.40757337122395215,1.9454187192118226,1.7460800486363166,['ACTB'],0.44076589956226647,DSigDB
1584,1585,ouabain HL60 DOWN,0.41023239407832274,1.4477483863746596,1.2899893657170216,"['NCF2', 'IDH1']",0.4433615716442693,DSigDB
1585,1586,puromycin PC3 UP,0.41291704429888093,1.4396289424860853,1.2733641335897576,"['APC', 'SQSTM1']",0.445981649989901,DSigDB
1586,1587,helveticoside MCF7 DOWN,0.41559598662041985,1.4315975938295753,1.257002351554435,"['IDH1', 'UCP2']",0.44859226533130386,DSigDB
1587,1588,nocodazole HL60 DOWN,0.4196759825819598,1.8709004739336492,1.6244511239601722,['NCF1'],0.45271093083305863,DSigDB
1588,1589,MANGANESE CTD 00006240,0.4211716601665654,1.8619811320754718,1.6100826134422714,['GSR'],0.4537528640662431,DSigDB
1589,1590,LUCANTHONE CTD 00006227,0.4211716601665654,1.8619811320754718,1.6100826134422714,['DHCR24'],0.4537528640662431,DSigDB
1590,1591,2-Methylcholine CTD 00002006,0.42161731401812863,1.1967646519906814,1.033594426579451,"['TXNRD1', 'IDH1', 'UCP2', 'CAT', 'ACTB']",0.45394749146012214,DSigDB
1591,1592,lanatoside C HL60 DOWN,0.4227114014989259,1.4106006038779149,1.2146196535684513,"['NCF1', 'NCF2']",0.4548395921907412,DSigDB
1592,1593,Periodate-oxidized adenosine CTD 00001296,0.425636053605298,1.8357209302325581,1.5680189073802462,['CAT'],0.4576990331612526,DSigDB
1593,1594,vorinostat HL60 DOWN,0.4280202342649832,1.3952416945614226,1.1839809057689448,"['PRNP', 'PTGS1']",0.4599740660576639,DSigDB
1594,1595,metronidazole PC3 UP,0.4346660352985507,1.208938764919564,1.0072603090601262,"['EHD2', 'NCF1', 'APOE', 'PTGS1']",0.46682314637392935,DSigDB
1595,1596,sulfaguanidine PC3 DOWN,0.4403120083834714,1.360637886824265,1.1160927435391603,"['NCF2', 'CTSB']",0.47259052027624465,DSigDB
1596,1597,4-Hydroxytamoxifen CTD 00000850,0.44292812856688213,1.353438635728264,1.1021697214340753,"['TXNRD1', 'IDH1']",0.4751007415373006,DSigDB
1597,1598,LITHIUM CHLORIDE CTD 00007226,0.4474565532534472,1.714695652173913,1.378916805598435,['VIM'],0.4796577445076064,DSigDB
1598,1599,daunorubicin MCF7 UP,0.4488820000883255,1.7071861471861471,1.3674479637232215,['CCS'],0.48088484437229617,DSigDB
1599,1600,cytarabine CTD 00005743,0.4498729058630682,1.3345973524544954,1.0660632427447991,"['PRNP', 'DHCR24']",0.4816451798396474,DSigDB
1600,1601,baclofen HL60 DOWN,0.4517220863155205,1.6923605150214591,1.344898832487841,['CAT'],0.4833228818603914,DSigDB
1601,1602,gemcitabine CTD 00002382,0.4531367435850908,1.685042735042735,1.3338146799687902,['PTGS1'],0.4843150021846132,DSigDB
1602,1603,Enterolactone CTD 00001393,0.453214797724422,1.2255294421487604,0.9698706406753981,"['NQO1', 'SEPP1', 'SQSTM1']",0.4843150021846132,DSigDB
1603,1604,hesperetin PC3 DOWN,0.4559553309223876,1.670593220338983,1.312017814507274,['ACTB'],0.48693982660227547,DSigDB
1604,1605,dorzolamide HL60 DOWN,0.4573592787240845,1.6634599156118144,1.3013014519004764,['ACTB'],0.4878309118644812,DSigDB
1605,1606,midecamycin HL60 DOWN,0.4573592787240845,1.6634599156118144,1.3013014519004764,['DHCR24'],0.4878309118644812,DSigDB
1606,1607,puromycin HL60 DOWN,0.46015652667706897,1.6493723849372386,1.2802239961517674,['DHCR24'],0.49050910404344683,DSigDB
1607,1608,vorinostat MCF7 UP,0.4661778552192104,1.2918267143191156,0.9859067163497659,"['HBA1', 'SEPP1']",0.49661857337718124,DSigDB
1608,1609,rapamycin CTD 00007350,0.46983601486686183,1.601869918699187,1.2100069629023735,['SQSTM1'],0.5002045329191637,DSigDB
1609,1610,irinotecan PC3 DOWN,0.4720207956348409,1.1893197791164658,0.8928606968795535,"['APC', 'TXNRD1', 'ERCC6']",0.5020079341066446,DSigDB
1610,1611,proscillaridin HL60 DOWN,0.47211604310905103,1.2767320520441185,0.9582263065346377,"['NCF1', 'NCF2']",0.5020079341066446,DSigDB
1611,1612,cantharidin HL60 DOWN,0.4793452908019293,1.55699604743083,1.1449122617689873,['IDH1'],0.5093787116276085,DSigDB
1612,1613,mitoxantrone CTD 00006345,0.4806900355743335,1.550787401574803,1.136002378944564,['GPX3'],0.5104910297202934,DSigDB
1613,1614,alsterpaullone MCF7 UP,0.48203137516115246,1.5446274509803921,1.127185817148824,['APOE'],0.5115983554219666,DSigDB
1614,1615,cyclopenthiazide PC3 DOWN,0.48868728871220973,1.5145384615384616,1.084458738932835,['CTSB'],0.5183413780582138,DSigDB
1615,1616,Premarin CTD 00005926,0.49395158109000437,1.4912878787878787,1.0518318568810898,['SOD3'],0.523600902479689,DSigDB
1616,1617,niclosamide HL60 DOWN,0.4965637639373863,1.4799248120300752,1.0360115629422122,['DHCR24'],0.52604435845686,DSigDB
1617,1618,neostigmine bromide PC3 DOWN,0.49712849129132936,1.215734441924918,0.8496850107254533,"['PRNP', 'ACTB']",0.5263171233510798,DSigDB
1618,1619,lanatoside C MCF7 DOWN,0.49958982331933127,1.2099438853882567,0.8396621816826217,"['IDH1', 'UCP2']",0.528596273839416,DSigDB
1619,1620,puromycin HL60 UP,0.5056027192598788,1.4414652014652014,0.9830851166934689,['SQSTM1'],0.5346280605507236,DSigDB
1620,1621,scriptaid PC3 UP,0.5085511764048545,1.18916086071891,0.8040980006161819,"['UCP2', 'SQSTM1']",0.537414043912101,DSigDB
1621,1622,arbutin CTD 00005438,0.5157382193651394,1.3998576512455516,0.9269240995871076,['EPX'],0.5446729776649099,DSigDB
1622,1623,digoxigenin MCF7 DOWN,0.516990744501172,1.394822695035461,0.9202068047404381,['IDH1'],0.5453233653512979,DSigDB
1623,1624,verteporfin HL60 DOWN,0.516990744501172,1.394822695035461,0.9202068047404381,['DHCR24'],0.5453233653512979,DSigDB
1624,1625,chlortetracycline HL60 UP,0.5244394695169958,1.3653472222222223,0.8812295911827148,['NGB'],0.5526530993422689,DSigDB
1625,1626,cicloheximide HL60 DOWN,0.5245849034036948,1.1530911484828537,0.7439144359355302,"['IDH1', 'VIM']",0.5526530993422689,DSigDB
1626,1627,Allococaine CTD 00005697,0.5256699259293213,1.360553633217993,0.8749472528617147,['GSTP1'],0.5534557978592054,DSigDB
1627,1628,MS-275 PC3 DOWN,0.5305606150666368,1.3417064846416382,0.8504018359616953,['ACTB'],0.5582618756812954,DSigDB
1628,1629,digoxigenin PC3 UP,0.5329873859413455,1.3324745762711865,0.8384696489899355,['SQSTM1'],0.5604710817173266,DSigDB
1629,1630,camptothecin PC3 DOWN,0.5351279328490754,1.054348136512923,0.6592305754372894,"['GCLC', 'APC', 'ERCC6', 'GCLM']",0.5623767785094884,DSigDB
1630,1631,lycorine PC3 DOWN,0.5401941395211627,1.305514950166113,0.8039709458103915,['DHCR24'],0.5673528884118649,DSigDB
1631,1632,lobeline HL60 DOWN,0.5437724117447666,1.0422423780057077,0.6349595712192894,"['PRNP', 'CAT', 'CTSB', 'PTGS1']",0.5707611160041576,DSigDB
1632,1633,meclofenoxate HL60 DOWN,0.5472253789888124,1.1043945004162001,0.6658334077007827,"['PRNP', 'GCLM']",0.5740337257855699,DSigDB
1633,1634,puromycin PC3 DOWN,0.5541027459585111,1.090079365079365,0.6435884682302813,"['CAT', 'ACTB']",0.5808922912037512,DSigDB
1634,1635,zalcitabine PC3 DOWN,0.5571364703986662,1.0838313225842824,0.6339817773387592,"['SQSTM1', 'CTSB']",0.5837154579773182,DSigDB
1635,1636,trichostatin A PC3 DOWN,0.557803790030626,1.0408738938053097,0.607608063344293,"['PRNP', 'APC', 'NCF2']",0.5840573913951481,DSigDB
1636,1637,helveticoside PC3 UP,0.5656980253554633,1.2152321981424148,0.692311545811475,['SQSTM1'],0.5919613423542508,DSigDB
1637,1638,pregnenolone PC3 DOWN,0.5668237286379558,1.2114197530864197,0.6877313621031997,['CTSB'],0.5927771960664336,DSigDB
1638,1639,dexverapamil MCF7 DOWN,0.5679465711939595,1.2076307692307693,0.6831904546589669,['PRNP'],0.5935890643412158,DSigDB
1639,1640,alsterpaullone PC3 DOWN,0.5699201104227952,1.0216847826086957,0.5744515511602601,"['GCLC', 'APC', 'ERCC6']",0.5952885055818586,DSigDB
1640,1641,HC toxin MCF7 UP,0.5746239486450605,1.1853776435045318,0.6567459829766733,['HBA1'],0.5998359683296701,DSigDB
1641,1642,medrysone HL60 UP,0.5844507237899741,1.153470588235294,0.619509220764211,['CTSB'],0.6093512415412208,DSigDB
1642,1643,pergolide HL60 DOWN,0.5844507237899741,1.153470588235294,0.619509220764211,['DHCR24'],0.6093512415412208,DSigDB
1643,1644,parathion CTD 00006472,0.5938573033380605,1.0111796656647154,0.5269421236458122,"['GSTP1', 'EPX']",0.6187819711788916,DSigDB
