,rank,path_name,p_val,z_score,combined_score,overlapping_genes,adj_p_val,database
5686,5687,Methotrexate-0.3 mg/kg in Corn Oil-Rat-Liver-0.25d-up,0.18985816564287708,2.5773344707657984,4.282184475956453,"['APOE', 'SEPP1']",0.24677232194592513,DrugMatrix
5687,5688,Methyldopa-325 mg/kg in Water-Rat-Liver-5d-dn,0.18985816564287708,2.5773344707657984,4.282184475956453,"['LDHA', 'APOE']",0.24677232194592513,DrugMatrix
5688,5689,NN-Dimethylformamide-2100 mg/kg in Saline-Rat-Liver-0.25d-dn,0.18985816564287708,2.5773344707657984,4.282184475956453,"['CCS', 'GCLM']",0.24677232194592513,DrugMatrix
5689,5690,Nortriptyline-63 mg/kg in Water-Rat-Heart-5d-dn,0.18985816564287708,2.5773344707657984,4.282184475956453,"['LDHA', 'SEPP1']",0.24677232194592513,DrugMatrix
5690,5691,Ouabain-144 mg/kg in CMC-Rat-Heart-3d-up,0.18985816564287708,2.5773344707657984,4.282184475956453,"['GCLC', 'GCLM']",0.24677232194592513,DrugMatrix
5691,5692,Oxymetazoline-0.5 mg/kg in Water-Rat-Liver-5d-up,0.18985816564287708,2.5773344707657984,4.282184475956453,"['LDHA', 'SEPP1']",0.24677232194592513,DrugMatrix
5692,5693,Oxytetracycline-1500 mg/kg in Water-Rat-Liver-5d-up,0.18985816564287708,2.5773344707657984,4.282184475956453,"['CCS', 'APOE']",0.24677232194592513,DrugMatrix
5693,5694,Phenacetin-619 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.18985816564287708,2.5773344707657984,4.282184475956453,"['LDHA', 'SEPP1']",0.24677232194592513,DrugMatrix
5694,5695,Prazosin-2000 mg/kg in CMC-Rat-Heart-5d-dn,0.18985816564287708,2.5773344707657984,4.282184475956453,"['LDHA', 'VIM']",0.24677232194592513,DrugMatrix
5695,5696,Tacrine-24 mg/kg in Water-Rat-Liver-1d-dn,0.18985816564287708,2.5773344707657984,4.282184475956453,"['NQO1', 'AOX1']",0.24677232194592513,DrugMatrix
5696,5697,Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-1d-dn,0.18985816564287708,2.5773344707657984,4.282184475956453,"['UCP2', 'GCLM']",0.24677232194592513,DrugMatrix
5697,5698,Valproic Acid-1340 mg/kg in Water-Rat-Liver-1d-dn,0.18985816564287708,2.5773344707657984,4.282184475956453,"['LDHA', 'SEPP1']",0.24677232194592513,DrugMatrix
5698,5699,Zidovudine-1540 mg/kg in Corn Oil-Rat-Liver-3d-up,0.18985816564287708,2.5773344707657984,4.282184475956453,"['AOX1', 'SEPP1']",0.24677232194592513,DrugMatrix
5699,5700,Zileuton-450 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.18985816564287708,2.5773344707657984,4.282184475956453,"['LDHA', 'APOE']",0.24677232194592513,DrugMatrix
5700,5701,Zomepirac-11 mg/kg in Saline-Rat-Kidney-5d-up,0.18985816564287708,2.5773344707657984,4.282184475956453,"['LDHA', 'APOE']",0.24677232194592513,DrugMatrix
5701,5702,Amiodarone-147 mg/kg in CMC-Rat-Liver-3d-up,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['NQO1', 'APOE']",0.24680263610726655,DrugMatrix
5702,5703,Amoxicillin-1100 mg/kg in Water-Rat-Liver-1d-up,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['LDHA', 'APOE']",0.24680263610726655,DrugMatrix
5703,5704,Ampiroxicam-94 mg/kg in CMC-Rat-Kidney-3d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['GCLC', 'GPX3']",0.24680263610726655,DrugMatrix
5704,5705,Azithromycin-225 mg/kg in Water-Rat-Kidney-3d-up,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['GCLC', 'GPX3']",0.24680263610726655,DrugMatrix
5705,5706,Bis(2-Ethylhexyl)Phthalate-1000 mg/kg in Corn Oil-Rat-Liver-5d-up,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['LDHA', 'APOE']",0.24680263610726655,DrugMatrix
5706,5707,Bithionol-59 mg/kg in Corn Oil-Rat-Kidney-1d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['LDHA', 'GPX3']",0.24680263610726655,DrugMatrix
5707,5708,Camptothecin-2.5 mg/kg in Saline-Rat-Heart-3d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['GPX3', 'APOE']",0.24680263610726655,DrugMatrix
5708,5709,Carboplatin-14 mg/kg in Saline-Rat-Spleen-5d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['UCP2', 'GCLM']",0.24680263610726655,DrugMatrix
5709,5710,Carmustine-4 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['LDHA', 'GSR']",0.24680263610726655,DrugMatrix
5710,5711,Carmustine-4 mg/kg in Corn Oil-Rat-Liver-1d-up,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['NQO1', 'CCS']",0.24680263610726655,DrugMatrix
5711,5712,Clotrimazole-178 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['LDHA', 'SEPP1']",0.24680263610726655,DrugMatrix
5712,5713,Cyclophosphamide-25 mg/kg in Water-Rat-Heart-3d-up,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['VIM', 'GCLM']",0.24680263610726655,DrugMatrix
5713,5714,Cytarabine-23 mg/kg in Saline-Rat-Liver-3d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['LDHA', 'AOX1']",0.24680263610726655,DrugMatrix
5714,5715,Deferiprone-500 mg/kg in Water-Rat-Liver-3d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['AOX1', 'GCLM']",0.24680263610726655,DrugMatrix
5715,5716,Fenoprofen-52 mg/kg in Corn Oil-Rat-Kidney-5d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['GCLC', 'SEPP1']",0.24680263610726655,DrugMatrix
5716,5717,Fluconazole-10 mg/kg in Corn Oil-Rat-Liver-1d-up,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['CCS', 'APOE']",0.24680263610726655,DrugMatrix
5717,5718,Isoniazid-79 mg/kg in Water-Rat-Liver-5d-up,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['APOE', 'GCLM']",0.24680263610726655,DrugMatrix
5718,5719,Lead (II) Acetate-200 mg/kg in Saline-Rat-Liver-0.25d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['GCLM', 'SEPP1']",0.24680263610726655,DrugMatrix
5719,5720,Levodopa-1000 mg/kg in Water-Rat-Brain-3d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['LDHA', 'APOE']",0.24680263610726655,DrugMatrix
5720,5721,Melatonin-2000 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['LDHA', 'APOE']",0.24680263610726655,DrugMatrix
5721,5722,NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Liver-3d-up,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['VIM', 'SEPP1']",0.24680263610726655,DrugMatrix
5722,5723,NN-Dimethylformamide-700 mg/kg in Saline-Rat-Liver-0.25d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['CCS', 'APOE']",0.24680263610726655,DrugMatrix
5723,5724,Nitrazepam-310 mg/kg in CMC-Rat-Liver-1d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['LDHA', 'SEPP1']",0.24680263610726655,DrugMatrix
5724,5725,Rofecoxib-3 mg/kg in Corn Oil-Rat-Heart-5d-up,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['EHD2', 'VIM']",0.24680263610726655,DrugMatrix
5725,5726,Tacrolimus-134 mg/kg in CMC-Rat-Heart-3d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['LDHA', 'GPX3']",0.24680263610726655,DrugMatrix
5726,5727,Terbinafine-2000 mg/kg in CMC-Rat-Liver-1d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['CCS', 'SEPP1']",0.24680263610726655,DrugMatrix
5727,5728,Theophylline-225 mg/kg in Water-Rat-Brain-3d-dn,0.19078076917981412,2.5689429618001047,4.2557887893336925,"['LDHA', 'APOE']",0.24680263610726655,DrugMatrix
5728,5729,Acetaminophen-972 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.19170401653897953,2.5606050727000067,4.22961431366779,"['LDHA', 'SEPP1']",0.2469930316136,DrugMatrix
5729,5730,Atropine-2.3 mg/kg in Water-Rat-Liver-0.25d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['NQO1', 'APOE']",0.2469930316136,DrugMatrix
5730,5731,Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-dn,0.19170401653897953,2.5606050727000067,4.22961431366779,"['GSR', 'UCP2']",0.2469930316136,DrugMatrix
5731,5732,Bleomycin A2-12 mg/kg in Saline-Rat-Bone marrow-5d-dn,0.19170401653897953,2.5606050727000067,4.22961431366779,"['UCP2', 'SEPP1']",0.2469930316136,DrugMatrix
5732,5733,Carbon Tetrachloride-1175 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['LDHA', 'UCP2']",0.2469930316136,DrugMatrix
5733,5734,Clofibrate-130 mg/kg in Corn Oil-Rat-Liver-1d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['CCS', 'LDHA']",0.2469930316136,DrugMatrix
5734,5735,Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,0.19170401653897953,2.5606050727000067,4.22961431366779,"['LDHA', 'SEPP1']",0.2469930316136,DrugMatrix
5735,5736,Famciclovir-1200 mg/kg in Saline-Rat-Bone marrow-5d-dn,0.19170401653897953,2.5606050727000067,4.22961431366779,"['GPX3', 'SEPP1']",0.2469930316136,DrugMatrix
5736,5737,Fluoxetine-52 mg/kg in CMC-Rat-Kidney-1d-dn,0.19170401653897953,2.5606050727000067,4.22961431366779,"['VIM', 'APOE']",0.2469930316136,DrugMatrix
5737,5738,Furan-24 mg/kg in Corn Oil-Rat-Heart-5d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['UCP2', 'APOE']",0.2469930316136,DrugMatrix
5738,5739,Guanethidine-132 mg/kg in CMC-Rat-Heart-5d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['VIM', 'GCLM']",0.2469930316136,DrugMatrix
5739,5740,Indinavir-1000 mg/kg in CMC-Rat-Kidney-5d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['GCLC', 'GPX3']",0.2469930316136,DrugMatrix
5740,5741,Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-1d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['SRXN1', 'GSR']",0.2469930316136,DrugMatrix
5741,5742,Ivermectin-7.5 mg/kg in CMC-Rat-Liver-3d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['GCLM', 'SEPP1']",0.2469930316136,DrugMatrix
5742,5743,Loratadine-10 mg/kg in Water-Rat-Heart-3d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['VIM', 'GCLM']",0.2469930316136,DrugMatrix
5743,5744,Mosapride-30 mg/kg in CMC-Rat-Intestine-3d-dn,0.19170401653897953,2.5606050727000067,4.22961431366779,"['CCS', 'SEPP1']",0.2469930316136,DrugMatrix
5744,5745,NN-Dimethylformamide-140 mg/kg in Saline-Rat-Kidney-1d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['CCS', 'GCLM']",0.2469930316136,DrugMatrix
5745,5746,Nateglinide-625 mg/kg in CMC-Rat-Liver-3d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['LDHA', 'SEPP1']",0.2469930316136,DrugMatrix
5746,5747,Omeprazole-400 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,0.19170401653897953,2.5606050727000067,4.22961431366779,"['APOE', 'SEPP1']",0.2469930316136,DrugMatrix
5747,5748,Oxcarbazepine-1600 mg/kg in CMC-Rat-Brain-5d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['APOE', 'SEPP1']",0.2469930316136,DrugMatrix
5748,5749,Thioguanine-12 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up,0.19170401653897953,2.5606050727000067,4.22961431366779,"['GPX3', 'SEPP1']",0.2469930316136,DrugMatrix
5749,5750,Acarbose-2000 mg/kg in Water-Rat-Kidney-5d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['GCLM', 'SEPP1']",0.2469930316136,DrugMatrix
5750,5751,Azathioprine-20 mg/kg in Corn Oil-Rat-Liver-3d-up,0.19262789874426375,2.5523202911737943,4.203658596693863,"['APOE', 'SEPP1']",0.2469930316136,DrugMatrix
5751,5752,Beta-Naphthoflavone-80 mg/kg in CMC-Rat-Liver-91d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['GCLC', 'APOE']",0.2469930316136,DrugMatrix
5752,5753,Bithionol-333 mg/kg in Corn Oil-Rat-Kidney-1d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['LDHA', 'SEPP1']",0.2469930316136,DrugMatrix
5753,5754,Carbon Tetrachloride-1175 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['AOX1', 'APOE']",0.2469930316136,DrugMatrix
5754,5755,Daunorubicin-4 mg/kg in Saline-Rat-Kidney-5d-up,0.19262789874426375,2.5523202911737943,4.203658596693863,"['GPX2', 'LDHA']",0.2469930316136,DrugMatrix
5755,5756,Doxycycline-14 mg/kg in Water-Rat-Liver-0.25d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['NQO1', 'CCS']",0.2469930316136,DrugMatrix
5756,5757,Epirubicin-2.7 mg/kg in Saline-Rat-Liver-1d-up,0.19262789874426375,2.5523202911737943,4.203658596693863,"['NQO1', 'SEPP1']",0.2469930316136,DrugMatrix
5757,5758,Ergocalciferol-15 mg/kg in CMC-Rat-Liver-5d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['LDHA', 'SEPP1']",0.2469930316136,DrugMatrix
5758,5759,Famciclovir-1200 mg/kg in Saline-Rat-Liver-0.25d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['CCS', 'APOE']",0.2469930316136,DrugMatrix
5759,5760,Ibuprofen-54 mg/kg in Corn Oil-Rat-Liver-3d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['APOE', 'SEPP1']",0.2469930316136,DrugMatrix
5760,5761,Ifosfamide-17 mg/kg in Saline-Rat-Liver-0.25d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['CCS', 'APOE']",0.2469930316136,DrugMatrix
5761,5762,Isoeugenol-1560 mg/kg in CMC-Rat-Liver-3d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['LDHA', 'APOE']",0.2469930316136,DrugMatrix
5762,5763,Isoprenaline-4.2 mg/kg in Saline-Rat-Heart-1d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['GPX3', 'SEPP1']",0.2469930316136,DrugMatrix
5763,5764,Metronidazole-50 mg/kg in Water-Rat-Liver-1d-up,0.19262789874426375,2.5523202911737943,4.203658596693863,"['CCS', 'GCLM']",0.2469930316136,DrugMatrix
5764,5765,Mexiletine-350 mg/kg in CMC-Rat-Heart-5d-up,0.19262789874426375,2.5523202911737943,4.203658596693863,"['APOE', 'SEPP1']",0.2469930316136,DrugMatrix
5765,5766,Nevirapine-200 mg/kg in Saline-Rat-Liver-3d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['APOE', 'SEPP1']",0.2469930316136,DrugMatrix
5766,5767,Omeprazole-30 mg/kg in Corn Oil-Rat-Liver-5d-up,0.19262789874426375,2.5523202911737943,4.203658596693863,"['NQO1', 'CCS']",0.2469930316136,DrugMatrix
5767,5768,Paroxetine-30 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,0.19262789874426375,2.5523202911737943,4.203658596693863,"['LDHA', 'AOX1']",0.2469930316136,DrugMatrix
5768,5769,Phenacemide-400 mg/kg in CMC-Rat-Kidney-5d-up,0.19262789874426375,2.5523202911737943,4.203658596693863,"['GPX3', 'SEPP1']",0.2469930316136,DrugMatrix
5769,5770,Pirinixic Acid-364 mg/kg in CMC-Rat-Liver-1d-up,0.19262789874426375,2.5523202911737943,4.203658596693863,"['LDHA', 'APOE']",0.2469930316136,DrugMatrix
5770,5771,Roxithromycin-312 mg/kg in CMC-Rat-Liver-5d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['LDHA', 'SEPP1']",0.2469930316136,DrugMatrix
5771,5772,Simvastatin-15 mg/kg in Corn Oil-Rat-Kidney-1d-up,0.19262789874426375,2.5523202911737943,4.203658596693863,"['GPX3', 'GCLM']",0.2469930316136,DrugMatrix
5772,5773,Spironolactone-300 mg/kg in CMC-Rat-Liver-5d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['LDHA', 'APOE']",0.2469930316136,DrugMatrix
5773,5774,Sulfadiazine-1170 mg/kg in Water-Rat-Kidney-5d-up,0.19262789874426375,2.5523202911737943,4.203658596693863,"['LDHA', 'GCLC']",0.2469930316136,DrugMatrix
5774,5775,Theophylline-225 mg/kg in Water-Rat-Heart-1d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['EHD2', 'SEPP1']",0.2469930316136,DrugMatrix
5775,5776,Thimerosal-10 mg/kg in Water-Rat-Brain-3d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['LDHA', 'APOE']",0.2469930316136,DrugMatrix
5776,5777,Thioridazine-63 mg/kg in Corn Oil-Rat-Heart-3d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['VIM', 'GCLM']",0.2469930316136,DrugMatrix
5777,5778,Tropisetron-100 mg/kg in CMC-Rat-Liver-5d-up,0.19262789874426375,2.5523202911737943,4.203658596693863,"['NQO1', 'LDHA']",0.2469930316136,DrugMatrix
5778,5779,Zomepirac-2.8 mg/kg in Saline-Rat-Liver-0.25d-dn,0.19262789874426375,2.5523202911737943,4.203658596693863,"['APOE', 'SEPP1']",0.2469930316136,DrugMatrix
5779,5780,1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.19355240672651003,2.5440881114350504,4.177919222241961,"['CCS', 'APOE']",0.24723725803196678,DrugMatrix
5780,5781,Amantadine-58 mg/kg in Water-Rat-Liver-1d-up,0.19355240672651003,2.5440881114350504,4.177919222241961,"['LDHA', 'AOX1']",0.24723725803196678,DrugMatrix
5781,5782,Azasetron-580 mg/kg in CMC-Rat-Intestine-3d-dn,0.19355240672651003,2.5440881114350504,4.177919222241961,"['VIM', 'SEPP1']",0.24723725803196678,DrugMatrix
5782,5783,Catechol-195 mg/kg in Saline-Rat-Liver-3d-dn,0.19355240672651003,2.5440881114350504,4.177919222241961,"['GCLC', 'AOX1']",0.24723725803196678,DrugMatrix
5783,5784,Chloroform-600 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.19355240672651003,2.5440881114350504,4.177919222241961,"['LDHA', 'SEPP1']",0.24723725803196678,DrugMatrix
5784,5785,Chlorpromazine-73 mg/kg in Water-Rat-Liver-0.25d-up,0.19355240672651003,2.5440881114350504,4.177919222241961,"['LDHA', 'APOE']",0.24723725803196678,DrugMatrix
5785,5786,Clofibric Acid-448 mg/kg in Corn Oil-Rat-Heart-3d-up,0.19355240672651003,2.5440881114350504,4.177919222241961,"['UCP2', 'VIM']",0.24723725803196678,DrugMatrix
5786,5787,Doxorubicin-3 mg/kg in Saline-Rat-Spleen-5d-dn,0.19355240672651003,2.5440881114350504,4.177919222241961,"['UCP2', 'GCLM']",0.24723725803196678,DrugMatrix
5787,5788,Doxycycline-14 mg/kg in Water-Rat-Liver-1d-up,0.19355240672651003,2.5440881114350504,4.177919222241961,"['CCS', 'GCLM']",0.24723725803196678,DrugMatrix
5788,5789,Granisetron-175 mg/kg in Water-Rat-Liver-0.25d-up,0.19355240672651003,2.5440881114350504,4.177919222241961,"['NQO1', 'LDHA']",0.24723725803196678,DrugMatrix
5789,5790,Insulin-0.56 mg/kg in Saline-Rat-Liver-1d-up,0.19355240672651003,2.5440881114350504,4.177919222241961,"['APOE', 'SEPP1']",0.24723725803196678,DrugMatrix
5790,5791,Losartan-1000 mg/kg in Water-Rat-Heart-5d-dn,0.19355240672651003,2.5440881114350504,4.177919222241961,"['LDHA', 'SEPP1']",0.24723725803196678,DrugMatrix
5791,5792,N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-1d-up,0.19355240672651003,2.5440881114350504,4.177919222241961,"['APOE', 'SEPP1']",0.24723725803196678,DrugMatrix
5792,5793,Netilmicin-41 mg/kg in Saline-Rat-Kidney-3d-up,0.19355240672651003,2.5440881114350504,4.177919222241961,"['GCLC', 'GPX3']",0.24723725803196678,DrugMatrix
5793,5794,Ondansetron-84 mg/kg in Water-Rat-Intestine-3d-dn,0.19355240672651003,2.5440881114350504,4.177919222241961,"['CCS', 'VIM']",0.24723725803196678,DrugMatrix
5794,5795,Oxcarbazepine-1600 mg/kg in CMC-Rat-Kidney-3d-dn,0.19355240672651003,2.5440881114350504,4.177919222241961,"['LDHA', 'VIM']",0.24723725803196678,DrugMatrix
5795,5796,Prazosin-2000 mg/kg in CMC-Rat-Heart-3d-up,0.19355240672651003,2.5440881114350504,4.177919222241961,"['GCLM', 'SEPP1']",0.24723725803196678,DrugMatrix
5796,5797,Prochlorperazine-85 mg/kg in CMC-Rat-Heart-5d-dn,0.19355240672651003,2.5440881114350504,4.177919222241961,"['LDHA', 'VIM']",0.24723725803196678,DrugMatrix
5797,5798,Sodium Arsenite-30 mg/kg in Saline-Rat-Kidney-1d-up,0.19355240672651003,2.5440881114350504,4.177919222241961,"['GPX3', 'SEPP1']",0.24723725803196678,DrugMatrix
5798,5799,Thiabendazole-10 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.19355240672651003,2.5440881114350504,4.177919222241961,"['LDHA', 'APOE']",0.24723725803196678,DrugMatrix
5799,5800,Tolazamide-1500 mg/kg in CMC-Rat-Liver-1d-up,0.19355240672651003,2.5440881114350504,4.177919222241961,"['NQO1', 'APOE']",0.24723725803196678,DrugMatrix
5800,5801,Triacetin-1200 mg/kg in CMC-Rat-Liver-5d-up,0.19355240672651003,2.5440881114350504,4.177919222241961,"['APOE', 'GCLM']",0.24723725803196678,DrugMatrix
5801,5802,4-Methylpyrazole-155 mg/kg in Saline-Rat-Liver-5d-up,0.19447753158398554,2.535908034099716,4.152393806185334,"['CCS', 'APOE']",0.24752293181678683,DrugMatrix
5802,5803,Amitraz-75 mg/kg in CMC-Rat-Liver-5d-dn,0.19447753158398554,2.535908034099716,4.152393806185334,"['LDHA', 'APOE']",0.24752293181678683,DrugMatrix
5803,5804,Amitriptyline-160 mg/kg in Water-Rat-Heart-5d-up,0.19447753158398554,2.535908034099716,4.152393806185334,"['EHD2', 'GCLM']",0.24752293181678683,DrugMatrix
5804,5805,Benzocaine-1100 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.19447753158398554,2.535908034099716,4.152393806185334,"['GCLC', 'APOE']",0.24752293181678683,DrugMatrix
5805,5806,Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-0.25d-up,0.19447753158398554,2.535908034099716,4.152393806185334,"['GPX3', 'VIM']",0.24752293181678683,DrugMatrix
5806,5807,Citric Acid-3000 mg/kg in Water-Rat-Liver-3d-up,0.19447753158398554,2.535908034099716,4.152393806185334,"['APOE', 'GCLM']",0.24752293181678683,DrugMatrix
5807,5808,Clofibrate-130 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,0.19447753158398554,2.535908034099716,4.152393806185334,"['LDHA', 'SEPP1']",0.24752293181678683,DrugMatrix
5808,5809,Colistin-121 mg/kg in Water-Rat-Liver-1d-up,0.19447753158398554,2.535908034099716,4.152393806185334,"['NQO1', 'LDHA']",0.24752293181678683,DrugMatrix
5809,5810,Cyclosporin A-70 mg/kg in Corn Oil-Rat-Kidney-3d-up,0.19447753158398554,2.535908034099716,4.152393806185334,"['GCLC', 'GPX3']",0.24752293181678683,DrugMatrix
5810,5811,Cytarabine-487 mg/kg in Saline-Rat-Kidney-1d-dn,0.19447753158398554,2.535908034099716,4.152393806185334,"['VIM', 'APOE']",0.24752293181678683,DrugMatrix
5811,5812,DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-3d-dn,0.19447753158398554,2.535908034099716,4.152393806185334,"['UCP2', 'GCLM']",0.24752293181678683,DrugMatrix
5812,5813,Dicyclomine-645 mg/kg in Water-Rat-Heart-5d-dn,0.19447753158398554,2.535908034099716,4.152393806185334,"['LDHA', 'UCP2']",0.24752293181678683,DrugMatrix
5813,5814,Idebenone-2500 mg/kg in CMC-Rat-Liver-3d-up,0.19447753158398554,2.535908034099716,4.152393806185334,"['NQO1', 'GSR']",0.24752293181678683,DrugMatrix
5814,5815,Insulin-0.56 mg/kg in Saline-Rat-Liver-5d-up,0.19447753158398554,2.535908034099716,4.152393806185334,"['LDHA', 'APOE']",0.24752293181678683,DrugMatrix
5815,5816,Letrozole-250 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.19447753158398554,2.535908034099716,4.152393806185334,"['LDHA', 'APOE']",0.24752293181678683,DrugMatrix
5816,5817,Rofecoxib-775 mg/kg in Corn Oil-Rat-Liver-0.25d-up,0.19447753158398554,2.535908034099716,4.152393806185334,"['APOE', 'SEPP1']",0.24752293181678683,DrugMatrix
5817,5818,Roflumilast-17 mg/kg in CMC-Rat-Heart-1d-up,0.19447753158398554,2.535908034099716,4.152393806185334,"['EHD2', 'GPX3']",0.24752293181678683,DrugMatrix
