,rank,path_name,p_val,z_score,combined_score,overlapping_genes,adj_p_val,database
2303,2304,Nizatidine-1653 mg/kg in Corn Oil-Rat-Heart-3d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2304,2305,Carboplatin-6 mg/kg in Saline-Rat-Liver-1d-dn,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2305,2306,Chlorpropamide-269 mg/kg in CMC-Rat-Heart-3d-dn,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2306,2307,Podophyllotoxin-4 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2307,2308,Cisplatin-0.5 mg/kg in Saline-Rat-Kidney-28d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2308,2309,Clindamycin-161 mg/kg in Saline-Rat-Kidney-3d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2309,2310,Clotrimazole-52 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2310,2311,Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-3d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2311,2312,Diclofenac-3.5 mg/kg in Corn Oil-Rat-Liver-3d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2312,2313,Doxapram-20 mg/kg in Saline-Rat-Heart-5d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2313,2314,Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-3d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2314,2315,Emetine-1 mg/kg in Saline-Rat-Heart-5d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2315,2316,Etoposide-100 mg/kg in Corn Oil-Rat-Liver-1d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2316,2317,Fenofibrate-215 mg/kg in Corn Oil-Rat-Liver-1d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2317,2318,Fluphenazine-22 mg/kg in Corn Oil-Rat-Liver-1d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2318,2319,Hydrochlorothiazide-1500 mg/kg in CMC-Rat-Kidney-3d-up,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2319,2320,Hydroquinone-800 mg/kg in CMC-Rat-Kidney-1d-dn,0.016499867458964528,19670.0,80733.60565076157,['TXNIP'],0.01800746955198513,DrugMatrix
2320,2321,2-Amino-4-Nitrophenol-625 mg/kg in CMC-Rat-Heart-5d-up,0.016549867254174438,19669.0,80669.98810917392,['TXNIP'],0.01800746955198513,DrugMatrix
2321,2322,Indomethacin-4.5 mg/kg in Water-Rat-Kidney-3d-up,0.016549867254174438,19669.0,80669.98810917392,['TXNIP'],0.01800746955198513,DrugMatrix
2322,2323,Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-3d-up,0.016549867254174438,19669.0,80669.98810917392,['TXNIP'],0.01800746955198513,DrugMatrix
2323,2324,Azathioprine-20 mg/kg in Corn Oil-Rat-Liver-5d-up,0.016549867254174438,19669.0,80669.98810917392,['TXNIP'],0.01800746955198513,DrugMatrix
2324,2325,Metoclopramide-185 mg/kg in CMC-Rat-Intestine-5d-dn,0.016549867254174438,19669.0,80669.98810917392,['TXNIP'],0.01800746955198513,DrugMatrix
2325,2326,Beta-Estradiol-0.3 mg/kg in Corn Oil-Rat-Liver-3d-up,0.016549867254174438,19669.0,80669.98810917392,['TXNIP'],0.01800746955198513,DrugMatrix
2326,2327,Nadolol-1500 mg/kg in CMC-Rat-Heart-1d-up,0.016549867254174438,19669.0,80669.98810917392,['TXNIP'],0.01800746955198513,DrugMatrix
2327,2328,Dicyclomine-645 mg/kg in Water-Rat-Heart-3d-dn,0.016549867254174438,19669.0,80669.98810917392,['TXNIP'],0.01800746955198513,DrugMatrix
2328,2329,Sparfloxacin-450 mg/kg in Corn Oil-Rat-Liver-3d-up,0.016549867254174438,19669.0,80669.98810917392,['TXNIP'],0.01800746955198513,DrugMatrix
2329,2330,Sulfaphenazole-1695 mg/kg in Water-Rat-Kidney-3d-up,0.016549867254174438,19669.0,80669.98810917392,['TXNIP'],0.01800746955198513,DrugMatrix
2330,2331,Epirubicin-2.7 mg/kg in Saline-Rat-Heart-3d-up,0.016549867254174438,19669.0,80669.98810917392,['TXNIP'],0.01800746955198513,DrugMatrix
2331,2332,Gemcitabine-11 mg/kg in Saline-Rat-Bone marrow-1d-up,0.016549867254174438,19669.0,80669.98810917392,['TXNIP'],0.01800746955198513,DrugMatrix
2332,2333,1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Kidney-1d-up,0.016599867047928138,19668.0,80606.55613943956,['TXNIP'],0.01800746955198513,DrugMatrix
2333,2334,Lomustine-4.2 mg/kg in Corn Oil-Rat-Liver-1d-up,0.016599867047928138,19668.0,80606.55613943956,['TXNIP'],0.01800746955198513,DrugMatrix
2334,2335,Loperamide-47 mg/kg in CMC-Rat-Intestine-1d-dn,0.016599867047928138,19668.0,80606.55613943956,['TXNIP'],0.01800746955198513,DrugMatrix
2335,2336,N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-3d-up,0.016599867047928138,19668.0,80606.55613943956,['TXNIP'],0.01800746955198513,DrugMatrix
2336,2337,Prednisone-68 mg/kg in CMC-Rat-Heart-3d-up,0.016599867047928138,19668.0,80606.55613943956,['TXNIP'],0.01800746955198513,DrugMatrix
2337,2338,Clozapine-95 mg/kg in CMC-Rat-Heart-1d-dn,0.016599867047928138,19668.0,80606.55613943956,['TXNIP'],0.01800746955198513,DrugMatrix
2338,2339,Dexamethasone-1 mg/kg in Corn Oil-Rat-Heart-3d-up,0.016599867047928138,19668.0,80606.55613943956,['TXNIP'],0.01800746955198513,DrugMatrix
2339,2340,Torsemide-110 mg/kg in Corn Oil-Rat-Liver-5d-up,0.016599867047928138,19668.0,80606.55613943956,['TXNIP'],0.01800746955198513,DrugMatrix
2340,2341,Foscarnet-350 mg/kg in Saline-Rat-Bone marrow-1d-up,0.016599867047928138,19668.0,80606.55613943956,['TXNIP'],0.01800746955198513,DrugMatrix
2341,2342,Zidovudine-1540 mg/kg in Corn Oil-Rat-Liver-5d-up,0.016599867047928138,19668.0,80606.55613943956,['TXNIP'],0.01800746955198513,DrugMatrix
2342,2343,Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-1d-dn,0.016599867047928138,19668.0,80606.55613943956,['TXNIP'],0.01800746955198513,DrugMatrix
2343,2344,Irinotecan-5 mg/kg in Saline-Rat-Kidney-1d-dn,0.016649866840900716,19667.0,80543.30863359962,['TXNIP'],0.01800746955198513,DrugMatrix
2344,2345,4-Nonylphenol-200 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.016649866840900716,19667.0,80543.30863359962,['TXNIP'],0.01800746955198513,DrugMatrix
2345,2346,Amoxicillin-1100 mg/kg in Water-Rat-Liver-3d-up,0.016649866840900716,19667.0,80543.30863359962,['TXNIP'],0.01800746955198513,DrugMatrix
2346,2347,Lovastatin-450 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,0.016649866840900716,19667.0,80543.30863359962,['TXNIP'],0.01800746955198513,DrugMatrix
2347,2348,Mefenamic Acid-93 mg/kg in Corn Oil-Rat-Kidney-5d-dn,0.016649866840900716,19667.0,80543.30863359962,['TXNIP'],0.01800746955198513,DrugMatrix
2348,2349,Methyl Salicylate-444 mg/kg in Corn Oil-Rat-Kidney-5d-up,0.016649866840900716,19667.0,80543.30863359962,['TXNIP'],0.01800746955198513,DrugMatrix
2349,2350,Naproxen-10 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,0.016649866840900716,19667.0,80543.30863359962,['TXNIP'],0.01800746955198513,DrugMatrix
2350,2351,Pyridine-223 mg/kg in Water-Rat-Kidney-5d-up,0.016649866840900716,19667.0,80543.30863359962,['TXNIP'],0.01800746955198513,DrugMatrix
2351,2352,Cyclosporin A-350 mg/kg in Corn Oil-Rat-Kidney-3d-up,0.016649866840900716,19667.0,80543.30863359962,['TXNIP'],0.01800746955198513,DrugMatrix
2352,2353,Foscarnet-350 mg/kg in Saline-Rat-Kidney-1d-up,0.016649866840900716,19667.0,80543.30863359962,['TXNIP'],0.01800746955198513,DrugMatrix
2353,2354,Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-1d-up,0.016649866840900716,19667.0,80543.30863359962,['TXNIP'],0.01800746955198513,DrugMatrix
2354,2355,Bezafibrate-100 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,0.016699866639022336,19666.0,80480.24448744892,['TXNIP'],0.01800746955198513,DrugMatrix
2355,2356,Bis(2-Ethylhexyl)Phthalate-1000 mg/kg in Corn Oil-Rat-Liver-1d-up,0.016699866639022336,19666.0,80480.24448744892,['TXNIP'],0.01800746955198513,DrugMatrix
2356,2357,Cyproterone Acetate-2500 mg/kg in CMC-Rat-Liver-5d-dn,0.016699866639022336,19666.0,80480.24448744892,['TXNIP'],0.01800746955198513,DrugMatrix
2357,2358,Daunorubicin-3.25 mg/kg in Saline-Rat-Heart-3d-up,0.016699866639022336,19666.0,80480.24448744892,['TXNIP'],0.01800746955198513,DrugMatrix
2358,2359,Sulindac-132 mg/kg in Corn Oil-Rat-Heart-3d-up,0.016699866639022336,19666.0,80480.24448744892,['TXNIP'],0.01800746955198513,DrugMatrix
2359,2360,Ibuprofen-54 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,0.01674986643360695,19665.0,80417.36262384075,['TXNIP'],0.01800746955198513,DrugMatrix
2360,2361,Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-1d-dn,0.01674986643360695,19665.0,80417.36262384075,['TXNIP'],0.01800746955198513,DrugMatrix
2361,2362,Amiodarone-147 mg/kg in CMC-Rat-Heart-1d-dn,0.01674986643360695,19665.0,80417.36262384075,['TXNIP'],0.01800746955198513,DrugMatrix
2362,2363,Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-0.25d-up,0.01674986643360695,19665.0,80417.36262384075,['TXNIP'],0.01800746955198513,DrugMatrix
2363,2364,Nisoldipine-1125 mg/kg in Water-Rat-Liver-5d-up,0.01674986643360695,19665.0,80417.36262384075,['TXNIP'],0.01800746955198513,DrugMatrix
2364,2365,Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-5d-up,0.01674986643360695,19665.0,80417.36262384075,['TXNIP'],0.01800746955198513,DrugMatrix
2365,2366,D-Tubocurarine Chloride-0.0033 mg/kg in Saline-Rat-Heart-3d-up,0.01674986643360695,19665.0,80417.36262384075,['TXNIP'],0.01800746955198513,DrugMatrix
2366,2367,Fenbendazole-375 mg/kg in Corn Oil-Rat-Liver-5d-up,0.01674986643360695,19665.0,80417.36262384075,['TXNIP'],0.01800746955198513,DrugMatrix
2367,2368,24-Diaminophenol-60 mg/kg in Water-Rat-Kidney-1d-up,0.01679986623008202,19664.0,80354.66195868133,['TXNIP'],0.01800746955198513,DrugMatrix
2368,2369,Lead(IV) Acetate-600 mg/kg in Saline-Rat-Liver-5d-up,0.01679986623008202,19664.0,80354.66195868133,['TXNIP'],0.01800746955198513,DrugMatrix
2369,2370,Leflunomide-60 mg/kg in Corn Oil-Rat-Kidney-1d-up,0.01679986623008202,19664.0,80354.66195868133,['TXNIP'],0.01800746955198513,DrugMatrix
2370,2371,Neomycin-877 mg/kg in Corn Oil-Rat-Kidney-1d-up,0.01679986623008202,19664.0,80354.66195868133,['TXNIP'],0.01800746955198513,DrugMatrix
2371,2372,Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up,0.01679986623008202,19664.0,80354.66195868133,['TXNIP'],0.01800746955198513,DrugMatrix
2372,2373,Doxorubicin-4 mg/kg in Saline-Rat-Heart-28d-up,0.01679986623008202,19664.0,80354.66195868133,['TXNIP'],0.01800746955198513,DrugMatrix
2373,2374,Venlafaxine-320 mg/kg in Water-Rat-Liver-1d-up,0.01679986623008202,19664.0,80354.66195868133,['TXNIP'],0.01800746955198513,DrugMatrix
2374,2375,Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-1d-up,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2375,2376,Allopurinol-175 mg/kg in Corn Oil-Rat-Kidney-1d-up,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2376,2377,Leflunomide-60 mg/kg in Corn Oil-Rat-Kidney-3d-dn,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2377,2378,Meloxicam-33 mg/kg in Corn Oil-Rat-Kidney-1d-up,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2378,2379,Modafinil-325 mg/kg in Saline-Rat-Liver-0.25d-dn,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2379,2380,Catechol-195 mg/kg in Saline-Rat-Bone marrow-3d-up,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2380,2381,Papaverine-69 mg/kg in CMC-Rat-Heart-1d-dn,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2381,2382,Pentamidine-18 mg/kg in Saline-Rat-Bone marrow-1d-dn,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2382,2383,Chlorpropamide-269 mg/kg in CMC-Rat-Heart-1d-dn,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2383,2384,Choline Chloride-2550 mg/kg in Water-Rat-Liver-0.25d-up,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2384,2385,Cisplatin-2 mg/kg in Saline-Rat-Kidney-3d-up,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2385,2386,Diclofenac-3.5 mg/kg in Corn Oil-Rat-Kidney-1d-up,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2386,2387,Tenidap-75 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2387,2388,Vinblastine-0.08 mg/kg in Saline-Rat-Bone marrow-1d-up,0.01684986602837211,19663.0,80292.14142395736,['TXNIP'],0.01800746955198513,DrugMatrix
2388,2389,Isoniazid-50 mg/kg in Saline-Rat-Liver-1d-up,0.016899865826559616,19662.0,80229.79996326564,['TXNIP'],0.01800746955198513,DrugMatrix
2389,2390,Methyl Salicylate-444 mg/kg in Corn Oil-Rat-Liver-5d-up,0.016899865826559616,19662.0,80229.79996326564,['TXNIP'],0.01800746955198513,DrugMatrix
2390,2391,Mitomycin C-0.5 mg/kg in Saline-Rat-Liver-0.25d-dn,0.016899865826559616,19662.0,80229.79996326564,['TXNIP'],0.01800746955198513,DrugMatrix
2391,2392,Nevirapine-29 mg/kg in Saline-Rat-Liver-3d-dn,0.016899865826559616,19662.0,80229.79996326564,['TXNIP'],0.01800746955198513,DrugMatrix
2392,2393,Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-1d-up,0.016899865826559616,19662.0,80229.79996326564,['TXNIP'],0.01800746955198513,DrugMatrix
2393,2394,Cobalt (II) Chloride-10 mg/kg in Saline-Rat-Kidney-14d-dn,0.016899865826559616,19662.0,80229.79996326564,['TXNIP'],0.01800746955198513,DrugMatrix
2394,2395,Fenofibrate-215 mg/kg in Corn Oil-Rat-Kidney-3d-dn,0.016899865826559616,19662.0,80229.79996326564,['TXNIP'],0.01800746955198513,DrugMatrix
2395,2396,Genistein-20 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.016899865826559616,19662.0,80229.79996326564,['TXNIP'],0.01800746955198513,DrugMatrix
2396,2397,Indomethacin-5 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.01694986562371662,19661.0,80167.63652838455,['TXNIP'],0.01800746955198513,DrugMatrix
2397,2398,Acetazolamide-250 mg/kg in Corn Oil-Rat-Kidney-3d-dn,0.01694986562371662,19661.0,80167.63652838455,['TXNIP'],0.01800746955198513,DrugMatrix
2398,2399,Lincomycin-1200 mg/kg in CMC-Rat-Kidney-3d-up,0.01694986562371662,19661.0,80167.63652838455,['TXNIP'],0.01800746955198513,DrugMatrix
2399,2400,Dexfenfluramine-29 mg/kg in Water-Rat-Heart-5d-dn,0.01694986562371662,19661.0,80167.63652838455,['TXNIP'],0.01800746955198513,DrugMatrix
2400,2401,Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-1d-up,0.01694986562371662,19661.0,80167.63652838455,['TXNIP'],0.01800746955198513,DrugMatrix
2401,2402,Zileuton-450 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,0.01694986562371662,19661.0,80167.63652838455,['TXNIP'],0.01800746955198513,DrugMatrix
2402,2403,Furan-24 mg/kg in Corn Oil-Rat-Kidney-3d-dn,0.01694986562371662,19661.0,80167.63652838455,['TXNIP'],0.01800746955198513,DrugMatrix
2403,2404,Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-3d-dn,0.01694986562371662,19661.0,80167.63652838455,['TXNIP'],0.01800746955198513,DrugMatrix
2404,2405,Acetaminophen-100 mg/kg in Corn Oil-Rat-Liver-1d-up,0.016999865422658106,19660.0,80105.65007599739,['TXNIP'],0.018030588160078406,DrugMatrix
2405,2406,Amitriptyline-160 mg/kg in Water-Rat-Kidney-5d-up,0.016999865422658106,19660.0,80105.65007599739,['TXNIP'],0.018030588160078406,DrugMatrix
2406,2407,Meloxicam-6 mg/kg in Corn Oil-Rat-Liver-1d-up,0.016999865422658106,19660.0,80105.65007599739,['TXNIP'],0.018030588160078406,DrugMatrix
2407,2408,Ibuprofen-263 mg/kg in Corn Oil-Rat-Kidney-5d-up,0.016999865422658106,19660.0,80105.65007599739,['TXNIP'],0.018030588160078406,DrugMatrix
2408,2409,Loxoprofen-18 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,0.0170498652201941,19659.0,80043.83957888828,['TXNIP'],0.01803867264804297,DrugMatrix
2409,2410,Netilmicin-40 mg/kg in Saline-Rat-Kidney-14d-up,0.0170498652201941,19659.0,80043.83957888828,['TXNIP'],0.01803867264804297,DrugMatrix
2410,2411,Dexibuprofen-239 mg/kg in CMC-Rat-Kidney-5d-up,0.0170498652201941,19659.0,80043.83957888828,['TXNIP'],0.01803867264804297,DrugMatrix
2411,2412,Tretinoin-7 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.0170498652201941,19659.0,80043.83957888828,['TXNIP'],0.01803867264804297,DrugMatrix
2412,2413,Famciclovir-112 mg/kg in Saline-Rat-Spleen-3d-up,0.0170498652201941,19659.0,80043.83957888828,['TXNIP'],0.01803867264804297,DrugMatrix
2413,2414,Fluphenazine-2.5 mg/kg in Corn Oil-Rat-Liver-1d-up,0.0170498652201941,19659.0,80043.83957888828,['TXNIP'],0.01803867264804297,DrugMatrix
2414,2415,Amitriptyline-160 mg/kg in Water-Rat-Heart-3d-up,0.01709986501881144,19658.0,79982.20401230235,['TXNIP'],0.018046717048778686,DrugMatrix
2415,2416,Pravastatin-1200 mg/kg in Corn Oil-Rat-Kidney-5d-up,0.01709986501881144,19658.0,79982.20401230235,['TXNIP'],0.018046717048778686,DrugMatrix
2416,2417,Cobalt(II) Acetylacetonate-100 mg/kg in Corn Oil-Rat-Heart-1d-up,0.01709986501881144,19658.0,79982.20401230235,['TXNIP'],0.018046717048778686,DrugMatrix
2417,2418,Doxazosin-500 mg/kg in Water-Rat-Heart-1d-up,0.01709986501881144,19658.0,79982.20401230235,['TXNIP'],0.018046717048778686,DrugMatrix
2418,2419,Doxorubicin-3 mg/kg in Saline-Rat-Heart-1d-dn,0.01709986501881144,19658.0,79982.20401230235,['TXNIP'],0.018046717048778686,DrugMatrix
2419,2420,Tocainide-67 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,0.01709986501881144,19658.0,79982.20401230235,['TXNIP'],0.018046717048778686,DrugMatrix
2420,2421,Lead (II) Acetate-600 mg/kg in Saline-Rat-Kidney-1d-up,0.017149864818840645,19657.0,79920.74236291613,['TXNIP'],0.01805526273535948,DrugMatrix
2421,2422,Azithromycin-50 mg/kg in Water-Rat-Liver-0.25d-up,0.017149864818840645,19657.0,79920.74236291613,['TXNIP'],0.01805526273535948,DrugMatrix
2422,2423,Raloxifene-5 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.017149864818840645,19657.0,79920.74236291613,['TXNIP'],0.01805526273535948,DrugMatrix
2423,2424,Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-3d-up,0.017149864818840645,19657.0,79920.74236291613,['TXNIP'],0.01805526273535948,DrugMatrix
2424,2425,Trans-Platinum(II)Diammine Dichloride-0.5 mg/kg in Saline-Rat-Kidney-28d-dn,0.017149864818840645,19657.0,79920.74236291613,['TXNIP'],0.01805526273535948,DrugMatrix
2425,2426,Indomethacin-12 mg/kg in Water-Rat-Liver-5d-up,0.01719986461829664,19656.0,79859.45362887873,['TXNIP'],0.01805526273535948,DrugMatrix
2426,2427,Loratadine-2000 mg/kg in Water-Rat-Heart-3d-up,0.01719986461829664,19656.0,79859.45362887873,['TXNIP'],0.01805526273535948,DrugMatrix
2427,2428,Methotrexate-0.3 mg/kg in Corn Oil-Rat-Liver-3d-up,0.01719986461829664,19656.0,79859.45362887873,['TXNIP'],0.01805526273535948,DrugMatrix
2428,2429,Carboplatin-14 mg/kg in Saline-Rat-Kidney-1d-up,0.01719986461829664,19656.0,79859.45362887873,['TXNIP'],0.01805526273535948,DrugMatrix
2429,2430,Cyclosporin A-70 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,0.01719986461829664,19656.0,79859.45362887873,['TXNIP'],0.01805526273535948,DrugMatrix
2430,2431,Diclofenac-3.5 mg/kg in Corn Oil-Rat-Kidney-3d-up,0.01719986461829664,19656.0,79859.45362887873,['TXNIP'],0.01805526273535948,DrugMatrix
2431,2432,Ethylene Glycol-352 mg/kg in Water-Rat-Liver-3d-up,0.01719986461829664,19656.0,79859.45362887873,['TXNIP'],0.01805526273535948,DrugMatrix
2432,2433,Gemcitabine-11 mg/kg in Saline-Rat-Bone marrow-3d-up,0.01719986461829664,19656.0,79859.45362887873,['TXNIP'],0.01805526273535948,DrugMatrix
2433,2434,Leflunomide-30 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,0.01724986441748268,19655.0,79798.33681442452,['TXNIP'],0.01807802778918784,DrugMatrix
2434,2435,Amantadine-58 mg/kg in Water-Rat-Liver-0.25d-up,0.01724986441748268,19655.0,79798.33681442452,['TXNIP'],0.01807802778918784,DrugMatrix
2435,2436,NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-3d-dn,0.01724986441748268,19655.0,79798.33681442452,['TXNIP'],0.01807802778918784,DrugMatrix
2436,2437,Clotrimazole-89 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.01724986441748268,19655.0,79798.33681442452,['TXNIP'],0.01807802778918784,DrugMatrix
2437,2438,Labetalol-60 mg/kg in Water-Rat-Heart-3d-up,0.017299864220111642,19654.0,79737.39092853732,['TXNIP'],0.018108136564821777,DrugMatrix
2438,2439,Podophyllotoxin-4 mg/kg in Corn Oil-Rat-Bone marrow-3d-up,0.017299864220111642,19654.0,79737.39092853732,['TXNIP'],0.018108136564821777,DrugMatrix
2439,2440,Stanozolol-39 mg/kg in Water-Rat-Liver-0.25d-up,0.017299864220111642,19654.0,79737.39092853732,['TXNIP'],0.018108136564821777,DrugMatrix
2440,2441,Lead(IV) Acetate-600 mg/kg in Saline-Rat-Kidney-3d-up,0.017349864020937095,19653.0,79676.61499891857,['TXNIP'],0.01810890472776686,DrugMatrix
2441,2442,Camptothecin-5 mg/kg in Saline-Rat-Kidney-1d-dn,0.017349864020937095,19653.0,79676.61499891857,['TXNIP'],0.01810890472776686,DrugMatrix
2442,2443,Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-0.25d-up,0.017349864020937095,19653.0,79676.61499891857,['TXNIP'],0.01810890472776686,DrugMatrix
2443,2444,Famciclovir-1200 mg/kg in Saline-Rat-Spleen-3d-up,0.017349864020937095,19653.0,79676.61499891857,['TXNIP'],0.01810890472776686,DrugMatrix
2444,2445,Troxipide-1200 mg/kg in CMC-Rat-Heart-5d-dn,0.017349864020937095,19653.0,79676.61499891857,['TXNIP'],0.01810890472776686,DrugMatrix
2445,2446,Fluocinolone Acetonide-2.5 mg/kg in Corn Oil-Rat-Liver-3d-up,0.017349864020937095,19653.0,79676.61499891857,['TXNIP'],0.01810890472776686,DrugMatrix
2446,2447,Isotretinoin-13 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.01739986382221608,19652.0,79616.00805314661,['TXNIP'],0.01810890472776686,DrugMatrix
2447,2448,Benzethonium Chloride-30 mg/kg in Corn Oil-Rat-Heart-1d-dn,0.01739986382221608,19652.0,79616.00805314661,['TXNIP'],0.01810890472776686,DrugMatrix
2448,2449,Nimesulide-162 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,0.01739986382221608,19652.0,79616.00805314661,['TXNIP'],0.01810890472776686,DrugMatrix
2449,2450,Carboplatin-6 mg/kg in Saline-Rat-Kidney-1d-up,0.01739986382221608,19652.0,79616.00805314661,['TXNIP'],0.01810890472776686,DrugMatrix
