,rank,path_name,p_val,z_score,combined_score,overlapping_genes,adj_p_val,database
1522,1523,carbamazepine CTD 00005574,0.18480453617910433,2.6470588235294117,4.469443871431995,"['SOD2', 'HSPA1A']",0.20955839394702114,DSigDB
1523,1524,caffeine CTD 00005556,0.18761368362577224,4.974937343358396,8.32491241779145,['PTGS2'],0.21260422022421827,DSigDB
1524,1525,AH-23848 PC3 UP,0.18908443371064654,4.9314285714285715,8.213598182391156,['HMOX1'],0.2141303718152699,DSigDB
1525,1526,Bisphenol A CTD 00000312,0.18981117124372515,1.8587042925278219,3.088656387812751,"['DUOX1', 'HMOX1', 'SOD2', 'PTGS2']",0.21481251162379641,DSigDB
1526,1527,fendiline MCF7 UP,0.19055259498723923,4.888669950738916,8.104569201456505,['HMOX1'],0.21536932692602234,DSigDB
1527,1528,suloctidil MCF7 UP,0.19055259498723923,4.888669950738916,8.104569201456505,['HMOX1'],0.21536932692602234,DSigDB
1528,1529,tetryzoline HL60 UP,0.19348116875920365,4.805326876513317,7.893110228215557,['FTH1'],0.21853628413809334,DSigDB
1529,1530,azacitidine PC3 UP,0.19494159009588247,4.764705882352941,7.790557621409014,['PTGS2'],0.22004191248077715,DSigDB
1530,1531,niclosamide MCF7 UP,0.1993074447067255,4.646838407494145,7.49491679284204,['HMOX1'],0.22467621214655023,DSigDB
1531,1532,perhexiline MCF7 UP,0.1993074447067255,4.646838407494145,7.49491679284204,['HMOX1'],0.22467621214655023,DSigDB
1532,1533,etoposide CTD 00005948,0.20115079111601794,2.499679610406254,4.008737310136435,"['SOD2', 'MPO']",0.22660627283585325,DSigDB
1533,1534,benserazide PC3 DOWN,0.2022052171834861,4.571428571428571,7.307301351470821,['B2M'],0.22749733555431953,DSigDB
1534,1535,clozapine CTD 00005693,0.2022052171834861,4.571428571428571,7.307301351470821,['HMOX1'],0.22749733555431953,DSigDB
1535,1536,azacyclonol MCF7 UP,0.2036502773804248,4.534628571428572,7.216186087437459,['HMOX1'],0.228973977236975,DSigDB
1536,1537,daidzein CTD 00000166,0.20509279269101896,4.498412698412698,7.126802647024788,['PTGS2'],0.23044583798138563,DSigDB
1537,1538,2-Bromo-3-hydroxy-4-methoxybenzaldehyde CTD 00004641,0.20653276746019075,4.4627671541057365,7.039105669080527,['ALB'],0.23191293199203472,DSigDB
1538,1539,cantharidin HL60 UP,0.20797020604342817,4.427678571428571,6.953051312628677,['PTGS2'],0.23307238535820926,DSigDB
1539,1540,trichostatin A BOSS,0.20797020604342817,4.427678571428571,6.953051312628677,['PRDX2'],0.23307238535820926,DSigDB
1540,1541,lorazepam BOSS,0.20797020604342817,4.427678571428571,6.953051312628677,['PRDX2'],0.23307238535820926,DSigDB
1541,1542,Oxazolone CTD 00006449,0.2094051127694752,4.393133997785161,6.868597195588142,['MPO'],0.2345282942625705,DSigDB
1542,1543,metronidazole PC3 UP,0.21002219376771852,1.7770579268292683,2.773173654294752,"['ALB', 'GPX7', 'PTGS2', 'MPO']",0.23506696606406344,DSigDB
1543,1544,colchicine HL60 UP,0.21226734804107084,4.325627044711014,6.704327089616511,['FTH1'],0.2374259780226226,DSigDB
1544,1545,Rifampicin CTD 00006701,0.21369468521530935,4.292640692640693,6.624433110738544,['HMOX1'],0.23886778081996066,DSigDB
1545,1546,tetryzoline HL60 DOWN,0.21654182020322485,4.228144989339019,6.468941692143542,['HSPA1A'],0.24189374093853125,DSigDB
1546,1547,isotretinoin HL60 UP,0.2179616266021728,4.196613756613757,6.3932735511334196,['FTH1'],0.2431651997041036,DSigDB
1547,1548,methylergometrine HL60 UP,0.2179616266021728,4.196613756613757,6.3932735511334196,['FTH1'],0.2431651997041036,DSigDB
1548,1549,thapsigargin MCF7 DOWN,0.21937893133793554,4.165546218487395,6.318945182020532,['HSPA1A'],0.24458838890937037,DSigDB
1549,1550,colchicine CTD 00005701,0.22361587827815235,4.07502569373073,6.103677512324173,['ALB'],0.2491513688944317,DSigDB
1550,1551,ajmaline HL60 DOWN,0.2243226168859348,2.318409145034532,3.4652566184696107,"['PRDX2', 'PRDX4']",0.24977766561057987,DSigDB
1551,1552,cicloheximide MCF7 DOWN,0.22502321907002945,4.045714285714285,6.034391964883168,['HSPA1A'],0.25023509293879,DSigDB
1552,1553,thalidomide CTD 00006858,0.22502321907002945,4.045714285714285,6.034391964883168,['PTGS2'],0.25023509293879,DSigDB
1553,1554,docetaxel BOSS,0.22642807953361954,4.016818642350557,5.966292855501765,['ALB'],0.2516353239089839,DSigDB
1554,1555,mefloquine MCF7 UP,0.22783046392268444,3.9883299798792757,5.899352272449898,['HMOX1'],0.2528683876571183,DSigDB
1555,1556,diuron CTD 00005864,0.22783046392268444,3.9883299798792757,5.899352272449898,['PTGS2'],0.2528683876571183,DSigDB
1556,1557,Decitabine BOSS,0.2292303764866502,3.96023976023976,5.833543143716861,['PRDX2'],0.2542587412925144,DSigDB
1557,1558,prenylamine MCF7 UP,0.23062782140604052,3.9325396825396823,5.76883920733547,['HMOX1'],0.2556445748191476,DSigDB
1558,1559,lycorine PC3 UP,0.23232465905159055,2.2620320855614975,3.3017061260787557,"['HMOX1', 'PTGS2']",0.2573602861976247,DSigDB
1559,1560,tetrahydropalmatine CTD 00000745,0.23619300941282456,3.8254826254826253,5.5205768214974436,['HMOX1'],0.261477773882018,DSigDB
1560,1561,thioguanosine MCF7 DOWN,0.23757817952737253,3.7996164908916588,5.4610312225860005,['HSPA1A'],0.26284273929774016,DSigDB
1561,1562,mebendazole HL60 DOWN,0.23896090725311353,3.774095238095238,5.402448663008525,['HSPA1A'],0.2642032566108368,DSigDB
1562,1563,Pirinixic acid CTD 00000280,0.24347396668450316,1.6600500715307582,2.3452278619081337,"['DUOX1', 'FTH1', 'GPX7', 'PTGS2']",0.2690208192348925,DSigDB
1563,1564,N-NITROSODIETHYLAMINE CTD 00005817,0.24720621794739253,3.627838827838828,5.0700223046303945,['HSPA1A'],0.27279561558795334,DSigDB
1564,1565,dmnq CTD 00002569,0.24720621794739253,3.627838827838828,5.0700223046303945,['HMOX1'],0.27279561558795334,DSigDB
1565,1566,testosterone enanthate CTD 00000155,0.24905985655200183,2.1527639304309294,2.9924753855688584,"['FMO2', 'CYBA']",0.2746656272447683,DSigDB
1566,1567,trichostatin A ssMCF7 DOWN,0.2526547717000651,3.5364285714285715,4.865175337372335,['SLC38A1'],0.27845232337333276,DSigDB
1567,1568,Enterolactone CTD 00001393,0.25361699361364376,1.7839969947407963,2.447519084672093,"['PRDX4', 'NUDT1', 'HPRT1']",0.27933453314461915,DSigDB
1568,1569,piroxicam CTD 00006571,0.25980143465448097,2.088073986450156,2.8143847403755466,"['PTGS2', 'HSPA1A']",0.28596372061713743,DSigDB
1569,1570,Estrone sulfate BOSS,0.26075578237687413,3.4075731497418245,4.580361040310344,['MPO'],0.28683136061456155,DSigDB
1570,1571,puromycin PC3 UP,0.2618171773970897,2.076363636363636,2.78255321221235,"['PTGS2', 'HSPA1A']",0.2878155731157059,DSigDB
1571,1572,forskolin BOSS,0.26209762439705164,3.3869974337040207,4.535319056842308,['PRDX2'],0.28794058354561586,DSigDB
1572,1573,tobramycin PC3 DOWN,0.2634370982943263,3.3666666666666667,4.49093354068335,['CCL5'],0.28922814288258203,DSigDB
1573,1574,dirithromycin HL60 DOWN,0.26450542092858764,2.060947122531323,2.740840249882023,"['PRDX2', 'MPO']",0.29021655777869815,DSigDB
1574,1575,bicalutamide CTD 00002279,0.26477420813593905,3.346576500422654,4.447191421428766,['PTGS2'],0.2903270206036614,DSigDB
1575,1576,5109870 MCF7 UP,0.26610895797554424,3.32672268907563,4.404079961053591,['HMOX1'],0.2916054380861452,DSigDB
1576,1577,Tamibarotene CTD 00002527,0.2665219645953793,2.049530045411342,2.710090750753523,"['CCL5', 'CYBA']",0.2918728172835891,DSigDB
1577,1578,astemizole MCF7 UP,0.2687713938213682,3.2877076411960133,4.319699665032603,['CCL5'],0.2941496813241463,DSigDB
1578,1579,ambroxol PC3 UP,0.2714244381309148,3.2495894909688015,4.23769701242284,['SOD2'],0.2968651074427422,DSigDB
1579,1580,4-aminobutyric acid BOSS,0.2780161719481259,3.158020750199521,4.042506552489121,['PRDX2'],0.3038822335154515,DSigDB
1580,1581,atrazine CTD 00005450,0.2804212557857495,1.3860764653134425,1.762344000318787,"['SLC38A1', 'PRDX4', 'PSMB5', 'PRDX1', 'ALB', 'HPRT1', 'SOD1']",0.3059718471169865,DSigDB
1581,1582,(-)-isoprenaline HL60 UP,0.2806365986295927,3.1228097868981846,3.9681378138425223,['FTH1'],0.3059718471169865,DSigDB
1582,1583,calmidazolium MCF7 UP,0.2806365986295927,3.1228097868981846,3.9681378138425223,['HMOX1'],0.3059718471169865,DSigDB
1583,1584,"5,6-BENZOFLAVONE CTD 00007276",0.2806365986295927,3.1228097868981846,3.9681378138425223,['HMOX1'],0.3059718471169865,DSigDB
1584,1585,terfenadine MCF7 UP,0.2832477778031334,3.0883684621389538,3.895770587516568,['HMOX1'],0.30842932677554313,DSigDB
1585,1586,ZEARALENONE CTD 00007008,0.2832477778031334,3.0883684621389538,3.895770587516568,['HSPA1A'],0.30842932677554313,DSigDB
1586,1587,dihydroergocristine HL60 DOWN,0.29360065148891207,2.9578160059835454,3.6249063387086475,['SLC38A1'],0.31950115004495977,DSigDB
1587,1588,R-atenolol PC3 UP,0.29872242241800534,2.8965567765567766,3.4997371787160114,['CCL5'],0.32446139843766997,DSigDB
1588,1589,picrotoxinin PC3 DOWN,0.29872242241800534,2.8965567765567766,3.4997371787160114,['HMOX1'],0.32446139843766997,DSigDB
1589,1590,sanguinarine MCF7 UP,0.29872242241800534,2.8965567765567766,3.4997371787160114,['HSPA1A'],0.32446139843766997,DSigDB
1590,1591,VALPROIC ACID CTD 00006977,0.29915221304690387,1.2586719964468132,1.5189688409963544,"['NOS2', 'RPLP1', 'NUDT1', 'GPX7', 'CYBA', 'PARK7', 'SOD2', 'PTGS2', 'PRDX2', 'FTH1', 'PRDX1', 'ALB', 'NOX4', 'HMOX1', 'HPRT1', 'B2M', 'HSPA1A']",0.3247239924148353,DSigDB
1591,1592,vorinostat MCF7 UP,0.30280586372583956,1.8631943775873687,2.225890116189963,"['HMOX1', 'HSPA1A']",0.32848349664228954,DSigDB
1592,1593,SELENIUM CTD 00006731,0.30746706399007606,1.4798231511254019,1.7452846402244437,"['DUOX1', 'HMOX1', 'SOD2', 'HSPA1A']",0.3333305834970881,DSigDB
1593,1594,monobenzone PC3 DOWN,0.3088578776207369,2.78128078817734,3.26765462620049,['B2M'],0.33462832788645713,DSigDB
1594,1595,trichostatin A CTD 00000660,0.3112104041462107,1.3093640140620006,1.5284023543897776,"['NOS2', 'PRDX1', 'GPX7', 'HMOX1', 'SOD2', 'PTGS2', 'MPO', 'B2M']",0.33696574793762124,DSigDB
1595,1596,8-azaguanine PC3 DOWN,0.31262183646753716,2.7403606102635227,3.18638446846525,['HSPA1A'],0.33828189948586257,DSigDB
1596,1597,Periodate-oxidized adenosine CTD 00001296,0.3237945297733404,2.624451827242525,2.959452950889218,['FTH1'],0.3501522560542009,DSigDB
1597,1598,dexibuprofen PC3 DOWN,0.32747937322164444,2.5879423328964615,2.888998203860324,['B2M'],0.3539154427745807,DSigDB
1598,1599,EINECS 250-892-2 CTD 00001193,0.3323621430185717,2.540797940797941,2.7987654411162093,['PTGS2'],0.3589677429600209,DSigDB
1599,1600,tolazoline PC3 UP,0.3335774397709501,2.5292761050608585,2.776842250599008,['CCL5'],0.36005514905276925,DSigDB
1600,1601,vinblastine CTD 00006986,0.3372104396913845,2.495322376738306,2.712535432038814,['SOD1'],0.363749175107446,DSigDB
1601,1602,anisomycin HL60 UP,0.3387405549448823,1.5025141671322533,1.6265028220760354,"['FTH1', 'SOD2', 'PTGS2']",0.36517162196617464,DSigDB
1602,1603,irinotecan MCF7 UP,0.3415078885291324,1.696562032884903,1.8227599524244227,"['PRDX2', 'HMOX1']",0.36792521739851003,DSigDB
1603,1604,levonorgestrel HL60 UP,0.34202449964666465,2.4514285714285715,2.63007130040726,['FTH1'],0.3680226236073457,DSigDB
1604,1605,nitrofural PC3 DOWN,0.34202449964666465,2.4514285714285715,2.63007130040726,['B2M'],0.3680226236073457,DSigDB
1605,1606,baclofen HL60 DOWN,0.345612718195468,2.4194972409564683,2.570562041066897,['NUDT1'],0.3716520325800581,DSigDB
1606,1607,gemcitabine CTD 00002382,0.34680455785347425,2.409035409035409,2.551153782726765,['MPO'],0.3727016001325141,DSigDB
1607,1608,hesperetin PC3 DOWN,0.34918190930886106,2.3883777239709443,2.5129609096661323,['B2M'],0.3750231078211462,DSigDB
1608,1609,cicloheximide HL60 DOWN,0.3501110458050879,1.6631016042780749,1.7454332847013483,"['SLC38A1', 'HSPA1A']",0.37559562302094884,DSigDB
1609,1610,flunixin HL60 DOWN,0.35036742830732404,2.3781796262808923,2.494170295775054,['HSPA1A'],0.37559562302094884,DSigDB
1610,1611,midecamycin HL60 DOWN,0.35036742830732404,2.3781796262808923,2.494170295775054,['PARK7'],0.37559562302094884,DSigDB
1611,1612,puromycin HL60 DOWN,0.3527321710081166,2.358039450089659,2.4571861247715274,['PRDX4'],0.377896066582517,DSigDB
1612,1613,puromycin MCF7 UP,0.3550885439848984,2.3382335506816836,2.420979195573147,['HSPA1A'],0.38018469650459985,DSigDB
1613,1614,digoxigenin HL60 UP,0.35743657606216495,2.31875367430923,2.385527617353574,['PTGS2'],0.3824615655882025,DSigDB
1614,1615,quinpirole HL60 UP,0.35860747318710723,2.309133489461358,2.3680784586353543,['FTH1'],0.38347684594064035,DSigDB
1615,1616,harmine MCF7 DOWN,0.360943047634763,2.290127758420441,2.3337205598787447,['HSPA1A'],0.385735546575022,DSigDB
1616,1617,topotecan CTD 00007293,0.36443091305747477,2.2621916236374067,2.283497587795677,['FTH1'],0.3892221316328132,DSigDB
1617,1618,TPEN CTD 00001994,0.36790026822848154,2.234920634920635,2.2347941111283656,['SOD1'],0.39268464970988115,DSigDB
1618,1619,PNU-0293363 MCF7 UP,0.3702029353459467,2.217097862767154,2.203138903308766,['B2M'],0.394654610705216,DSigDB
1619,1620,mitoxantrone CTD 00006345,0.3702029353459467,2.217097862767154,2.203138903308766,['PRDX2'],0.394654610705216,DSigDB
1620,1621,puromycin PC3 DOWN,0.37505660833527393,1.5722222222222222,1.5418442300152784,"['PSMB5', 'B2M']",0.39958221011413825,DSigDB
1621,1622,Premarin CTD 00005926,0.3815944881542683,2.132034632034632,2.053995306924701,['SOD2'],0.4062969673504447,DSigDB
1622,1623,picrotoxinin PC3 UP,0.3827225631092849,2.1238814016172505,2.039871125368213,['CCL5'],0.40724699105960255,DSigDB
1623,1624,danazol HL60 DOWN,0.3843374832054519,1.3846267553584626,1.324027526737622,"['PRDX2', 'FTH1', 'SOD2']",0.4087135674235317,DSigDB
1624,1625,vincristine CTD 00006988,0.390319971396671,1.3703703703703705,1.2892285985178906,"['TPO', 'CCL5', 'HMOX1']",0.41482005575510816,DSigDB
1625,1626,METHYL METHANESULFONATE CTD 00006307,0.393241142826025,1.1935388263189093,1.1139682905337527,"['SLC38A1', 'PRDX4', 'FTH1', 'GPX7', 'HMOX1', 'CYBA', 'SOD2', 'HSPA1A']",0.417667560676842,DSigDB
1626,1627,melphalan CTD 00006262,0.397206718964544,2.0232271325796507,1.8680424373346394,['PTGS2'],0.4216201620477981,DSigDB
1627,1628,PHA-00665752 MCF7 DOWN,0.39830709514280216,2.015873015873016,1.855675569434047,['B2M'],0.4225284725501347,DSigDB
1628,1629,medrysone HL60 DOWN,0.3996459538212653,1.4904547571007294,1.3670096889152037,"['SOD2', 'HSPA1A']",0.4236884973906232,DSigDB
1629,1630,cephaeline HL60 UP,0.40413163848412925,1.4762783544790465,1.3375297668301183,"['FTH1', 'PTGS2']",0.4281811899767431,DSigDB
1630,1631,chlorzoxazone HL60 DOWN,0.41067017406249934,1.3236732090979948,1.1780226724753802,"['PRDX2', 'FTH1', 'HPRT1']",0.4348420543261412,DSigDB
1631,1632,luteolin HL60 DOWN,0.4124354824038006,1.924853228962818,1.7047953300773406,['HSPA1A'],0.43644367531333556,DSigDB
1632,1633,COUMESTROL CTD 00005717,0.41386312028772787,1.2552544247787611,1.1074105424988212,"['PRDX4', 'NUDT1', 'HPRT1', 'B2M']",0.43768622702811144,DSigDB
1633,1634,digoxigenin PC3 UP,0.4156497822279087,1.9049878934624698,1.6724121943166845,['PTGS2'],0.43930671597772236,DSigDB
1634,1635,3-methylcholanthrene CTD 00006310,0.41671741155995884,1.8984555984555984,1.6618073311561778,['HMOX1'],0.4401657307425376,DSigDB
1635,1636,LEAD CTD 00006203,0.4193984570496829,1.4295832401401625,1.24221325369403,"['PRDX2', 'HMOX1']",0.44272685533300876,DSigDB
1636,1637,levonorgestrel HL60 DOWN,0.41990893351417485,1.879120879120879,1.6305459139223595,['HSPA1A'],0.44299494696333536,DSigDB
1637,1638,helveticoside HL60 UP,0.4209689963739574,1.8727619047619048,1.6203062790529559,['PTGS2'],0.4435713585953779,DSigDB
1638,1639,zuclopenthixol PC3 UP,0.4209689963739574,1.8727619047619048,1.6203062790529559,['CCL5'],0.4435713585953779,DSigDB
1639,1640,lycorine PC3 DOWN,0.42202717578266574,1.8664451827242525,1.610155325268923,['HSPA1A'],0.4444152027906486,DSigDB
1640,1641,podophyllotoxin HL60 UP,0.42624112374582634,1.8415925058548008,1.5704181468571965,['FTH1'],0.44857917166912986,DSigDB
1641,1642,Caspan CTD 00000180,0.43010161388940404,1.3981900452488687,1.1797001816011554,"['FTH1', 'ALB']",0.45236631375578606,DSigDB
1642,1643,sulfaguanidine PC3 UP,0.43072823585396136,1.3963845761352869,1.176143911690815,"['CCL5', 'ALB']",0.45274964292135805,DSigDB
1643,1644,methazolamide HL60 UP,0.4366457351903287,1.7822222222222222,1.4768083022236373,['RAG2'],0.4586905016263368,DSigDB
1644,1645,proscillaridin HL60 UP,0.44381957429580804,1.7428571428571429,1.415787627529936,['PTGS2'],0.46594310322727084,DSigDB
1645,1646,helveticoside PC3 UP,0.44483713059868496,1.7373728438743918,1.4073537685858577,['PTGS2'],0.4667276576816093,DSigDB
1646,1647,dexverapamil MCF7 DOWN,0.4468668161651954,1.7265054945054945,1.3906909893958344,['HSPA1A'],0.46857255101232087,DSigDB
1647,1648,H-7 PC3 DOWN,0.4474189467481543,1.245548266166823,1.0017445018932323,"['PRDX2', 'HMOX1', 'HSPA1A']",0.4688668210158146,DSigDB
1648,1649,sulfamonomethoxine HL60 UP,0.4488892864805976,1.7157710790738314,1.374296602526856,['RAG2'],0.4701223758350468,DSigDB
1649,1650,thapsigargin PC3 DOWN,0.4498978237617553,1.710452961672474,1.3661982705662747,['HSPA1A'],0.4708930555373039,DSigDB
1650,1651,mifepristone CTD 00007083,0.4549136552007748,1.6843414843414843,1.326667606598149,['NOS2'],0.475854562405656,DSigDB
1651,1652,emetine HL60 UP,0.45550907758741604,1.3276616431696646,1.0439929700865245,"['FTH1', 'PTGS2']",0.476188969124375,DSigDB
1652,1653,cyclopenthiazide PC3 UP,0.45591147212275085,1.679213002566296,1.3189489833562311,['CCL5'],0.47632130209073853,DSigDB
1653,1654,medrysone HL60 UP,0.46186118655785263,1.6490756302521008,1.2738959096089202,['FTH1'],0.4819542411996444,DSigDB
1654,1655,strophanthidin HL60 DOWN,0.46186118655785263,1.6490756302521008,1.2738959096089202,['HSPA1A'],0.4819542411996444,DSigDB
1655,1656,lycorine HL60 DOWN,0.46343887209197804,1.306703146374829,1.0049602828438138,"['SLC38A1', 'HSPA1A']",0.4833085338785303,DSigDB
1656,1657,trichostatin A MCF7 UP,0.47070245605089006,1.2879114948731787,0.9704788059933609,"['HMOX1', 'HSPA1A']",0.4905872912491775,DSigDB
1657,1658,5-azacytidine CTD 00005455,0.47260513308346896,1.5964997964997965,1.1965686994616687,['TPO'],0.4922732598523227,DSigDB
1658,1659,anisomycin PC3 UP,0.4856568260983432,1.2503770739064857,0.9030886223195881,"['HMOX1', 'PTGS2']",0.5055631938950204,DSigDB
1659,1660,minoxidil PC3 UP,0.4906736364242906,1.513050193050193,1.0772555207694783,['CCL5'],0.5104779337980421,DSigDB
1660,1661,digitoxigenin MCF7 DOWN,0.49625338795118684,1.488449848024316,1.0429101008031438,['HSPA1A'],0.5159720656181214,DSigDB
1661,1662,cicloheximide PC3 UP,0.49717755022933735,1.4844259189086775,1.0373288155471447,['PTGS2'],0.516621918920617,DSigDB
1662,1663,ampyrone HL60 UP,0.49902093234118894,1.4764417640407086,1.0262853530247,['HSPA1A'],0.5182255863819804,DSigDB
1663,1664,ellipticine PC3 DOWN,0.5162085324769135,1.4045944005743,0.9287802693441627,['HSPA1A'],0.5357524853291042,DSigDB
1664,1665,formaldehyde CTD 00006001,0.5236023767465472,1.05323289391086,0.681465596767057,"['PRDX2', 'CCL5', 'GPX7', 'SOD2', 'PTGS2', 'HSPA1A']",0.5430998826674396,DSigDB
1665,1666,cephaeline HL60 DOWN,0.5267670029690088,1.3626480836236934,0.8734532625390198,['SLC38A1'],0.5457268231118645,DSigDB
1666,1667,lanatoside C PC3 UP,0.5267670029690088,1.3626480836236934,0.8734532625390198,['PTGS2'],0.5457268231118645,DSigDB
1667,1668,ouabain PC3 UP,0.5310999372153313,1.3458864027538726,0.8516837389972596,['PTGS2'],0.549885846265514,DSigDB
1668,1669,proscillaridin MCF7 DOWN,0.5371013050011942,1.3230873392010833,0.8223894820681859,['HSPA1A'],0.5557662994230452,DSigDB
1669,1670,Copper sulfate CTD 00007279,0.5379052581802714,1.0228076602830973,0.6342152449214168,"['PRDX2', 'SLC38A1', 'PRDX4', 'NOS2', 'NUDT1', 'GPX7', 'HMOX1', 'SOD2', 'VIMP', 'SOD1', 'HSPA1A']",0.5562648987289392,DSigDB
1670,1671,Zoledronic acid CTD 00003127,0.5388022207052415,1.3167115902964959,0.8142632863639486,['PTGS2'],0.5568590276229517,DSigDB
1671,1672,MS-275 PC3 UP,0.5438685900241294,1.2979401993355482,0.7905073941914637,['PTGS2'],0.56175900416966,DSigDB
1672,1673,primaquine PC3 UP,0.5463814421278439,1.2887495875948531,0.7789691397120907,['CCL5'],0.5640171850297588,DSigDB
